x y z
104	0.000000	0.000000	10.000000	0.890000	1.749971
105	0.000000	0.000000	8.000000	0.870000	1.784909
106	1.000000	56.000000	-48.000000	0.840000	1.944839
107	1.000000	56.000000	-52.000000	0.840000	1.819780
108	1.000000	61.000000	-59.000000	0.850000	1.760682
109	1.000000	78.000000	-77.000000	0.820000	1.917577
110	1.000000	74.000000	-67.000000	0.860000	1.883056
111	1.000000	80.000000	-71.000000	0.870000	1.815792
112	1.000000	87.000000	-79.000000	0.860000	1.927978
113	0.000000	0.000000	4.000000	0.840000	1.904626
114	0.000000	0.000000	5.000000	0.800000	1.759091
115	0.000000	0.000000	9.000000	0.850000	1.626530
116	0.000000	0.000000	7.000000	0.860000	1.598249
117	0.000000	0.000000	8.000000	0.880000	1.814910
118	0.000000	0.000000	8.000000	0.850000	1.773669
119	0.000000	0.000000	11.000000	0.820000	1.971269
120	0.000000	0.000000	11.000000	0.880000	1.773246
121	0.000000	0.000000	8.000000	0.860000	1.789525
122	0.000000	0.000000	5.000000	0.870000	1.788854
123	0.000000	0.000000	9.000000	0.870000	1.762839
124	0.000000	0.000000	12.000000	0.880000	1.657558
125	0.000000	0.000000	15.000000	0.850000	1.788966
126	0.000000	0.000000	16.000000	0.860000	1.876273
127	0.000000	0.000000	14.000000	0.870000	1.952921
128	0.000000	0.000000	3.000000	0.840000	2.003272
129	0.000000	0.000000	13.000000	0.880000	1.807650
130	0.000000	0.000000	6.000000	0.790000	1.877658
131	0.000000	0.000000	11.000000	0.860000	1.931735
132	0.000000	0.000000	4.000000	0.790000	1.900421
133	0.000000	0.000000	9.000000	0.860000	1.818653
134	0.000000	0.000000	9.000000	0.850000	1.754166
135	0.000000	0.000000	11.000000	0.870000	1.788854
136	0.000000	0.000000	10.000000	0.940000	1.690444
137	0.000000	0.000000	9.000000	0.870000	1.732051
138	0.000000	0.000000	8.000000	0.870000	1.697763
139	0.000000	0.000000	12.000000	0.880000	1.849973
140	0.000000	0.000000	6.000000	0.850000	1.808756
141	0.000000	0.000000	6.000000	0.870000	1.627114
142	0.000000	0.000000	5.000000	0.830000	1.713009
143	0.000000	0.000000	10.000000	0.840000	1.698705
144	0.000000	0.000000	16.000000	0.900000	1.718837
145	0.000000	0.000000	11.000000	0.840000	1.724645
146	0.000000	0.000000	9.000000	0.820000	1.845941
147	0.000000	0.000000	11.000000	0.840000	1.853942
148	0.000000	0.000000	12.000000	0.840000	1.842254
149	0.000000	0.000000	12.000000	0.880000	1.843909
150	0.000000	0.000000	13.000000	0.840000	1.867485
151	0.000000	0.000000	11.000000	0.830000	1.733753
152	0.000000	0.000000	12.000000	0.870000	1.581487
153	0.000000	0.000000	11.000000	0.870000	1.660452
154	0.000000	0.000000	6.000000	0.860000	1.614280
155	0.000000	0.000000	0.000000	0.880000	1.632758
156	0.000000	0.000000	8.000000	0.860000	1.773669
157	0.000000	0.000000	9.000000	0.890000	1.729624
158	0.000000	0.000000	6.000000	0.860000	1.691153
159	0.000000	0.000000	11.000000	0.890000	1.636185
160	0.000000	0.000000	14.000000	0.840000	1.557530
161	0.000000	0.000000	16.000000	0.880000	1.736980
162	0.000000	0.000000	15.000000	0.860000	1.860538
163	0.000000	0.000000	18.000000	0.860000	1.744248
164	0.000000	0.000000	12.000000	0.900000	1.603870
165	0.000000	0.000000	10.000000	0.900000	1.730289
166	0.000000	0.000000	11.000000	0.860000	1.579367
167	0.000000	0.000000	11.000000	0.860000	1.726268
168	0.000000	0.000000	12.000000	0.870000	1.775275
169	0.000000	0.000000	12.000000	0.820000	1.946150
170	0.000000	0.000000	10.000000	0.840000	1.834639
171	0.000000	0.000000	11.000000	0.870000	1.651030
172	0.000000	0.000000	9.000000	0.890000	1.628373
173	0.000000	0.000000	6.000000	0.870000	1.892723
174	0.000000	0.000000	6.000000	0.900000	1.915098
175	0.000000	0.000000	10.000000	0.850000	1.944505
176	0.000000	0.000000	4.000000	0.860000	1.829180
177	0.000000	0.000000	6.000000	0.890000	1.659488
178	0.000000	0.000000	10.000000	0.860000	1.716828
179	0.000000	0.000000	9.000000	0.830000	1.811077
180	0.000000	0.000000	16.000000	0.870000	1.875393
181	0.000000	0.000000	10.000000	0.850000	1.857848
182	0.000000	0.000000	11.000000	0.840000	1.747541
183	0.000000	0.000000	8.000000	0.870000	1.716858
184	0.000000	0.000000	5.000000	0.910000	1.658795
185	0.000000	0.000000	10.000000	0.850000	1.683419
186	0.000000	0.000000	9.000000	0.810000	1.829645
187	0.000000	0.000000	14.000000	0.850000	1.800306
188	0.000000	0.000000	11.000000	0.880000	1.765531
189	0.000000	0.000000	8.000000	0.850000	2.027313
190	0.000000	0.000000	8.000000	0.800000	1.972917
191	0.000000	0.000000	12.000000	0.860000	1.700471
192	0.000000	0.000000	12.000000	0.860000	1.673649
193	0.000000	0.000000	12.000000	0.870000	1.697056
194	0.000000	0.000000	20.000000	0.880000	1.659488
195	0.000000	0.000000	16.000000	0.820000	1.752598
196	0.000000	0.000000	11.000000	0.840000	1.832239
197	0.000000	0.000000	14.000000	0.870000	1.882126
198	0.000000	0.000000	12.000000	0.850000	1.726731
199	0.000000	0.000000	12.000000	0.870000	1.766805
200	0.000000	0.000000	13.000000	0.890000	1.778314
201	0.000000	0.000000	17.000000	0.890000	1.690296
202	0.000000	0.000000	18.000000	0.850000	1.838777
203	0.000000	0.000000	22.000000	0.880000	1.722672
204	0.000000	0.000000	18.000000	0.890000	1.637406
205	0.000000	0.000000	16.000000	0.820000	1.749600
206	0.000000	0.000000	12.000000	0.830000	1.718837
207	0.000000	0.000000	8.000000	0.860000	1.638872
208	0.000000	0.000000	3.000000	0.820000	1.679405
209	0.000000	0.000000	2.000000	0.830000	1.641067
210	0.000000	0.000000	11.000000	0.870000	1.641310
211	0.000000	0.000000	10.000000	0.900000	1.541785
212	0.000000	0.000000	12.000000	0.890000	1.552933
213	0.000000	0.000000	15.000000	0.890000	1.732368
214	0.000000	0.000000	19.000000	0.870000	1.849432
215	0.000000	0.000000	5.000000	0.840000	1.700912
216	0.000000	0.000000	10.000000	0.840000	1.724645
217	0.000000	0.000000	14.000000	0.900000	1.707015
218	0.000000	0.000000	11.000000	0.830000	1.746883
219	0.000000	0.000000	12.000000	0.830000	1.837689
220	0.000000	0.000000	9.000000	0.850000	1.770282
221	0.000000	0.000000	7.000000	0.850000	1.655295
222	0.000000	0.000000	12.000000	0.830000	1.822087
223	0.000000	0.000000	10.000000	0.870000	1.784909
224	0.000000	0.000000	8.000000	0.860000	1.725427
225	0.000000	0.000000	15.000000	0.840000	1.809392
226	0.000000	0.000000	12.000000	0.830000	1.878164
227	0.000000	0.000000	9.000000	0.800000	1.816590
228	0.000000	0.000000	11.000000	0.830000	1.732051
229	0.000000	0.000000	8.000000	0.800000	1.681517
230	0.000000	0.000000	3.000000	0.840000	1.737930
231	0.000000	0.000000	4.000000	0.780000	1.805547
232	0.000000	0.000000	8.000000	0.820000	1.852674
233	0.000000	0.000000	11.000000	0.860000	1.722643
234	0.000000	0.000000	8.000000	0.880000	1.667663
235	0.000000	0.000000	5.000000	0.830000	1.644962
236	0.000000	0.000000	18.000000	0.870000	1.593738
237	0.000000	0.000000	9.000000	0.850000	1.562178
238	0.000000	0.000000	16.000000	0.870000	1.672453
239	0.000000	0.000000	15.000000	0.880000	1.774119
240	0.000000	0.000000	14.000000	0.860000	1.783928
241	0.000000	0.000000	19.000000	0.900000	1.754166
242	0.000000	0.000000	16.000000	0.900000	1.597623
243	0.000000	0.000000	14.000000	0.850000	1.602342
244	0.000000	0.000000	10.000000	0.860000	1.677617
245	0.000000	0.000000	5.000000	0.900000	1.695022
246	0.000000	0.000000	11.000000	0.900000	1.540487
247	0.000000	0.000000	4.000000	0.870000	1.771186
248	0.000000	0.000000	2.000000	0.830000	1.811077
249	0.000000	0.000000	4.000000	0.840000	1.858467
250	0.000000	0.000000	3.000000	0.810000	1.794436
251	0.000000	0.000000	6.000000	0.830000	1.672453
252	0.000000	0.000000	2.000000	0.890000	1.608073
253	0.000000	0.000000	2.000000	0.860000	1.658795
254	0.000000	0.000000	5.000000	0.870000	1.695258
255	0.000000	0.000000	6.000000	0.900000	1.620463
256	0.000000	0.000000	5.000000	0.870000	1.718255
257	0.000000	0.000000	8.000000	0.900000	1.602342
258	0.000000	0.000000	14.000000	0.880000	1.600750
259	0.000000	0.000000	8.000000	0.880000	1.643654
260	0.000000	0.000000	13.000000	0.860000	1.704670
261	0.000000	0.000000	8.000000	0.880000	1.684518
262	0.000000	0.000000	12.000000	0.870000	1.748456
263	0.000000	0.000000	7.000000	0.830000	1.894070
264	0.000000	0.000000	8.000000	0.820000	1.835075
265	0.000000	0.000000	5.000000	0.840000	1.736980
266	0.000000	0.000000	4.000000	0.860000	1.702939
267	0.000000	0.000000	13.000000	0.840000	1.788854
268	0.000000	0.000000	9.000000	0.850000	1.681517
269	0.000000	0.000000	5.000000	0.830000	1.852458
270	0.000000	0.000000	8.000000	0.900000	1.647392
271	0.000000	0.000000	8.000000	0.840000	1.722179
272	0.000000	0.000000	8.000000	0.830000	1.783255
273	0.000000	0.000000	9.000000	0.840000	1.776823
274	0.000000	0.000000	12.000000	0.840000	1.847052
275	0.000000	0.000000	17.000000	0.890000	1.675560
276	0.000000	0.000000	20.000000	0.820000	1.792512
277	0.000000	0.000000	22.000000	0.810000	1.814910
278	0.000000	0.000000	11.000000	0.830000	1.700912
279	0.000000	0.000000	15.000000	0.860000	1.649364
280	0.000000	0.000000	13.000000	0.840000	1.618765
281	0.000000	0.000000	7.000000	0.880000	1.598249
282	0.000000	0.000000	7.000000	0.890000	1.614776
283	0.000000	0.000000	5.000000	0.880000	1.606238
284	1.000000	41.000000	-34.000000	0.930000	1.547223
285	0.000000	0.000000	8.000000	0.830000	1.685556
286	0.000000	0.000000	15.000000	0.820000	1.836600
287	0.000000	0.000000	5.000000	0.860000	1.944505
288	0.000000	0.000000	12.000000	0.820000	1.902630
289	0.000000	0.000000	13.000000	0.860000	1.657076
290	0.000000	0.000000	13.000000	0.820000	1.772117
291	0.000000	0.000000	14.000000	0.890000	1.605584
292	0.000000	0.000000	7.000000	0.880000	1.655627
293	0.000000	0.000000	4.000000	0.880000	1.576579
294	0.000000	0.000000	2.000000	0.880000	1.709123
295	0.000000	0.000000	3.000000	0.860000	1.872859
296	0.000000	0.000000	12.000000	0.890000	1.888783
297	0.000000	0.000000	7.000000	0.830000	1.946150
298	0.000000	0.000000	8.000000	0.860000	1.766664
299	0.000000	0.000000	11.000000	0.820000	1.701294
300	0.000000	0.000000	11.000000	0.860000	1.745738
301	0.000000	0.000000	13.000000	0.800000	1.869117
302	0.000000	0.000000	17.000000	0.780000	1.799556
303	0.000000	0.000000	15.000000	0.840000	1.792512
304	0.000000	0.000000	19.000000	0.850000	1.686891
305	0.000000	0.000000	13.000000	0.870000	1.824171
306	0.000000	0.000000	23.000000	0.910000	1.745251
307	0.000000	0.000000	14.000000	0.900000	1.612452
308	0.000000	0.000000	23.000000	0.840000	1.705139
309	0.000000	0.000000	20.000000	0.870000	1.623083
310	0.000000	0.000000	15.000000	0.850000	1.706576
311	0.000000	0.000000	9.000000	0.860000	1.814497
312	0.000000	0.000000	12.000000	0.890000	1.762810
313	0.000000	0.000000	5.000000	0.880000	1.692897
314	0.000000	0.000000	9.000000	0.840000	1.591980
315	0.000000	0.000000	10.000000	0.850000	1.760682
316	0.000000	0.000000	10.000000	0.810000	1.927278
317	0.000000	0.000000	7.000000	0.860000	1.895152
318	0.000000	0.000000	5.000000	0.860000	1.661445
319	0.000000	0.000000	4.000000	0.830000	1.635971
320	0.000000	0.000000	0.000000	0.830000	1.776063
321	0.000000	0.000000	4.000000	0.910000	1.596089
322	0.000000	0.000000	8.000000	0.870000	1.654418
323	0.000000	0.000000	8.000000	0.860000	1.602373
324	0.000000	0.000000	10.000000	0.820000	1.764766
325	0.000000	0.000000	9.000000	0.840000	1.707015
326	0.000000	0.000000	9.000000	0.900000	1.696202
327	0.000000	0.000000	17.000000	0.840000	1.808978
328	0.000000	0.000000	15.000000	0.880000	1.625300
329	0.000000	0.000000	18.000000	0.850000	1.672453
330	0.000000	0.000000	11.000000	0.850000	1.666463
331	0.000000	0.000000	6.000000	0.840000	1.746883
332	0.000000	0.000000	5.000000	0.840000	1.788854
333	0.000000	0.000000	8.000000	0.850000	1.868582
334	0.000000	0.000000	9.000000	0.780000	2.011840
335	0.000000	0.000000	4.000000	0.810000	1.975449
336	0.000000	0.000000	5.000000	0.810000	1.867485
337	0.000000	0.000000	5.000000	0.850000	1.836410
338	0.000000	0.000000	7.000000	0.900000	1.662047
339	0.000000	0.000000	7.000000	0.900000	1.670808
340	0.000000	0.000000	8.000000	0.870000	1.700706
341	0.000000	0.000000	2.000000	0.900000	1.719622
342	0.000000	0.000000	8.000000	0.890000	1.666463
343	0.000000	0.000000	7.000000	0.810000	1.783928
344	0.000000	0.000000	7.000000	0.820000	1.939691
345	0.000000	0.000000	11.000000	0.830000	1.789525
346	0.000000	0.000000	5.000000	0.840000	1.802110
347	0.000000	0.000000	18.000000	0.820000	1.746425
348	0.000000	0.000000	14.000000	0.830000	1.729162
349	0.000000	0.000000	16.000000	0.900000	1.631288
350	0.000000	0.000000	15.000000	0.880000	1.703056
351	0.000000	0.000000	8.000000	0.790000	1.831284
352	0.000000	0.000000	4.000000	0.830000	1.673440
353	0.000000	0.000000	8.000000	0.840000	1.724268
354	0.000000	0.000000	9.000000	0.880000	1.686980
355	0.000000	0.000000	16.000000	0.880000	1.637193
356	0.000000	0.000000	16.000000	0.920000	1.688668
357	0.000000	0.000000	13.000000	0.870000	1.570318
358	0.000000	0.000000	12.000000	0.860000	1.741809
359	0.000000	0.000000	16.000000	0.860000	1.740690
360	0.000000	0.000000	15.000000	0.820000	1.685705
361	0.000000	0.000000	17.000000	0.880000	1.484049
362	0.000000	0.000000	18.000000	0.900000	1.679762
363	0.000000	0.000000	2.000000	0.880000	1.663580
364	0.000000	0.000000	21.000000	0.870000	1.709503
365	0.000000	0.000000	13.000000	0.900000	1.781123
366	0.000000	0.000000	24.000000	0.900000	1.584803
367	0.000000	0.000000	20.000000	0.870000	1.711023
368	0.000000	0.000000	14.000000	0.870000	1.722179
369	0.000000	0.000000	15.000000	0.880000	1.672453
370	0.000000	0.000000	16.000000	0.900000	1.688905
371	0.000000	0.000000	12.000000	0.890000	1.672453
372	0.000000	0.000000	6.000000	0.850000	1.706576
373	0.000000	0.000000	5.000000	0.900000	1.600500
374	0.000000	0.000000	9.000000	0.850000	1.649727
375	0.000000	0.000000	8.000000	0.850000	1.655778
376	0.000000	0.000000	9.000000	0.830000	1.716362
377	0.000000	0.000000	8.000000	0.820000	1.896602
378	0.000000	0.000000	11.000000	0.890000	1.721162
379	0.000000	0.000000	8.000000	0.860000	1.976335
380	0.000000	0.000000	7.000000	0.880000	1.757840
381	0.000000	0.000000	8.000000	0.860000	1.844343
382	0.000000	0.000000	5.000000	0.850000	1.752598
383	0.000000	0.000000	10.000000	0.830000	1.751428
384	0.000000	0.000000	11.000000	0.860000	1.729624
385	0.000000	0.000000	11.000000	0.920000	1.849973
386	0.000000	0.000000	4.000000	0.890000	1.822526
387	0.000000	0.000000	3.000000	0.850000	1.789525
388	0.000000	0.000000	13.000000	0.840000	1.833330
389	0.000000	0.000000	13.000000	0.850000	1.644871
390	0.000000	0.000000	14.000000	0.840000	1.756673
391	0.000000	0.000000	9.000000	0.840000	1.938324
392	0.000000	0.000000	9.000000	0.820000	1.928730
393	0.000000	0.000000	6.000000	0.810000	1.921952
394	0.000000	0.000000	10.000000	0.820000	1.776063
395	0.000000	0.000000	4.000000	0.820000	1.743875
396	0.000000	0.000000	6.000000	0.840000	1.713009
397	0.000000	0.000000	14.000000	0.810000	1.792875
398	0.000000	0.000000	12.000000	0.870000	1.835102
399	0.000000	0.000000	15.000000	0.860000	1.693369
400	0.000000	0.000000	7.000000	0.890000	1.678422
401	0.000000	0.000000	11.000000	0.820000	1.905886
402	0.000000	0.000000	7.000000	0.850000	1.671048
403	0.000000	0.000000	7.000000	0.840000	1.894070
404	0.000000	0.000000	9.000000	0.900000	1.598093
405	1.000000	51.000000	-46.000000	0.840000	1.700000
406	0.000000	0.000000	7.000000	0.850000	1.600500
407	0.000000	0.000000	8.000000	0.830000	1.698794
408	0.000000	0.000000	8.000000	0.810000	1.876459
409	0.000000	0.000000	11.000000	0.790000	1.933908
410	0.000000	0.000000	13.000000	0.850000	1.830738
411	0.000000	0.000000	10.000000	0.900000	1.676783
412	0.000000	0.000000	10.000000	0.850000	1.712192
413	0.000000	0.000000	11.000000	0.840000	1.747541
414	0.000000	0.000000	13.000000	0.850000	1.732743
415	0.000000	0.000000	15.000000	0.890000	1.744018
416	0.000000	0.000000	17.000000	0.840000	1.823705
417	0.000000	0.000000	18.000000	0.890000	1.699265
418	0.000000	0.000000	20.000000	0.870000	1.782442
419	0.000000	0.000000	14.000000	0.890000	1.872405
420	0.000000	0.000000	9.000000	0.910000	1.848540
421	0.000000	0.000000	4.000000	0.840000	1.745738
422	0.000000	0.000000	13.000000	0.860000	1.715343
423	0.000000	0.000000	16.000000	0.830000	1.808756
424	0.000000	0.000000	20.000000	0.850000	1.777639
425	0.000000	0.000000	17.000000	0.830000	1.770424
426	0.000000	0.000000	15.000000	0.810000	1.889868
427	0.000000	0.000000	9.000000	0.870000	1.713797
428	0.000000	0.000000	5.000000	0.860000	1.661325
429	0.000000	0.000000	9.000000	0.820000	1.726586
430	0.000000	0.000000	13.000000	0.910000	1.564481
431	0.000000	0.000000	14.000000	0.830000	1.649242
432	0.000000	0.000000	4.000000	0.850000	1.675082
433	0.000000	0.000000	6.000000	0.800000	1.805547
434	0.000000	0.000000	6.000000	0.810000	1.736203
435	0.000000	0.000000	8.000000	0.840000	1.758721
436	0.000000	0.000000	9.000000	0.860000	1.713797
437	0.000000	0.000000	13.000000	0.840000	1.783368
438	0.000000	0.000000	14.000000	0.820000	1.824144
439	0.000000	0.000000	16.000000	0.880000	1.798444
440	0.000000	0.000000	10.000000	0.880000	1.681547
441	0.000000	0.000000	17.000000	0.840000	1.695258
442	0.000000	0.000000	24.000000	0.860000	1.567769
443	0.000000	0.000000	20.000000	0.860000	1.599344
444	0.000000	0.000000	20.000000	0.840000	1.770282
445	0.000000	0.000000	13.000000	0.890000	1.591823
446	0.000000	0.000000	8.000000	0.850000	1.815792
447	0.000000	0.000000	10.000000	0.840000	1.693369
448	0.000000	0.000000	9.000000	0.860000	1.587797
449	0.000000	0.000000	7.000000	0.810000	1.707161
450	0.000000	0.000000	9.000000	0.900000	1.573023
451	0.000000	0.000000	11.000000	0.830000	1.675560
452	0.000000	0.000000	15.000000	0.820000	1.770282
453	0.000000	0.000000	12.000000	0.790000	1.954763
454	0.000000	0.000000	11.000000	0.840000	1.926551
455	0.000000	0.000000	13.000000	0.850000	1.739511
456	0.000000	0.000000	14.000000	0.860000	1.974943
457	0.000000	0.000000	8.000000	0.800000	2.167948
458	0.000000	0.000000	13.000000	0.820000	2.088325
459	0.000000	0.000000	14.000000	0.850000	1.829617
460	0.000000	0.000000	10.000000	0.850000	1.784825
461	0.000000	0.000000	12.000000	0.810000	1.781685
462	0.000000	0.000000	14.000000	0.890000	1.753254
463	0.000000	0.000000	12.000000	0.880000	1.798082
464	0.000000	0.000000	9.000000	0.910000	1.660241
465	0.000000	0.000000	7.000000	0.840000	1.765333
466	0.000000	0.000000	10.000000	0.790000	1.809309
467	0.000000	0.000000	16.000000	0.790000	1.879787
468	0.000000	0.000000	9.000000	0.740000	2.016804
469	0.000000	0.000000	9.000000	0.790000	2.059223
470	0.000000	0.000000	5.000000	0.820000	1.922784
471	0.000000	0.000000	3.000000	0.850000	1.803996
472	0.000000	0.000000	4.000000	0.810000	1.941031
473	0.000000	0.000000	9.000000	0.820000	2.021361
474	0.000000	0.000000	9.000000	0.830000	1.884569
475	0.000000	0.000000	6.000000	0.860000	1.781544
476	0.000000	0.000000	0.000000	0.810000	1.762271
477	0.000000	0.000000	0.000000	0.860000	1.798444
478	0.000000	0.000000	2.000000	0.820000	1.764398
479	0.000000	0.000000	3.000000	0.800000	2.025315
480	0.000000	0.000000	11.000000	0.850000	1.762839
481	0.000000	0.000000	7.000000	0.830000	1.729624
482	0.000000	0.000000	7.000000	0.860000	1.614280
483	0.000000	0.000000	10.000000	0.870000	1.498633
484	0.000000	0.000000	13.000000	0.880000	1.614806
485	0.000000	0.000000	9.000000	0.880000	1.679405
486	0.000000	0.000000	6.000000	0.820000	1.781685
487	0.000000	0.000000	8.000000	0.840000	1.870829
488	0.000000	0.000000	7.000000	0.860000	1.722672
489	0.000000	0.000000	7.000000	0.840000	1.727976
490	0.000000	0.000000	11.000000	0.850000	1.616911
491	0.000000	0.000000	9.000000	0.820000	1.753967
492	0.000000	0.000000	9.000000	0.830000	1.696585
493	0.000000	0.000000	7.000000	0.770000	1.821648
494	0.000000	0.000000	5.000000	0.740000	1.972308
