x y z
68	1.000000	206.000000	-206.000000	0.780000	2.007486
69	1.000000	209.000000	-209.000000	0.750000	1.993464
70	1.000000	207.000000	-207.000000	0.750000	1.949769
71	1.000000	205.000000	-205.000000	0.750000	1.986832
72	1.000000	201.000000	-200.000000	0.760000	1.977979
73	1.000000	196.000000	-193.000000	0.780000	1.983028
74	1.000000	195.000000	-195.000000	0.800000	1.983406
75	1.000000	199.000000	-198.000000	0.780000	2.009378
76	1.000000	206.000000	-205.000000	0.780000	1.986429
77	1.000000	205.000000	-205.000000	0.750000	2.117994
78	1.000000	202.000000	-202.000000	0.760000	2.077763
79	1.000000	202.000000	-202.000000	0.730000	2.194789
80	1.000000	197.000000	-197.000000	0.730000	2.210769
81	1.000000	184.000000	-184.000000	0.750000	2.203883
82	1.000000	182.000000	-182.000000	0.730000	2.210407
83	1.000000	191.000000	-191.000000	0.740000	2.213956
84	1.000000	191.000000	-191.000000	0.760000	2.290066
85	1.000000	194.000000	-194.000000	0.730000	2.332617
86	1.000000	191.000000	-190.000000	0.750000	2.308679
87	1.000000	192.000000	-192.000000	0.770000	2.214927
88	1.000000	186.000000	-184.000000	0.750000	2.049780
89	1.000000	172.000000	-172.000000	0.760000	2.184033
90	0.000000	0.000000	0.000000	0.770000	2.167395
91	1.000000	109.000000	-109.000000	0.840000	1.952921
92	1.000000	114.000000	-107.000000	0.810000	1.991457
93	1.000000	119.000000	-113.000000	0.840000	2.019307
94	1.000000	129.000000	-125.000000	0.820000	2.139533
95	1.000000	135.000000	-128.000000	0.800000	2.154321
96	1.000000	140.000000	-132.000000	0.830000	2.146509
97	1.000000	143.000000	-138.000000	0.790000	2.266627
98	1.000000	151.000000	-150.000000	0.810000	2.327144
99	1.000000	154.000000	-154.000000	0.810000	2.219797
