503	0.200000	28.400000	-18.200000	0.845000	1.802681
504	0.200000	29.100000	-19.600000	0.839000	1.822369
505	0.200000	29.700000	-19.300000	0.840000	1.806696
506	0.200000	28.100000	-19.000000	0.837000	1.789266
507	0.200000	28.200000	-18.300000	0.846000	1.778332
508	0.100000	13.700000	-4.600000	0.849000	1.766601
509	0.200000	20.700000	-12.100000	0.854000	1.819940
510	0.200000	23.400000	-14.500000	0.856000	1.790938
511	0.200000	24.200000	-14.100000	0.844000	1.848624
512	0.200000	24.900000	-16.000000	0.849000	1.823756
513	0.200000	25.100000	-18.100000	0.844000	1.809548
514	0.200000	26.100000	-18.100000	0.837000	1.831765
515	0.100000	13.100000	-4.000000	0.853000	1.777703
516	0.200000	21.500000	-15.000000	0.844000	1.815500
517	0.200000	23.700000	-15.800000	0.830000	1.819946
518	0.200000	23.700000	-15.600000	0.854000	1.849113
519	0.200000	22.700000	-15.100000	0.849000	1.823223
520	0.200000	21.200000	-12.200000	0.860000	1.750665
521	0.200000	22.800000	-15.400000	0.858000	1.754060
522	0.200000	21.000000	-13.600000	0.859000	1.765155
523	0.200000	21.900000	-12.400000	0.855000	1.818305
524	0.200000	24.200000	-15.100000	0.858000	1.833631
525	0.200000	24.500000	-14.300000	0.838000	1.839306
526	0.200000	25.400000	-14.400000	0.835000	1.885128
527	0.200000	26.500000	-18.300000	0.845000	1.844641
528	0.200000	26.600000	-16.700000	0.853000	1.849666
529	0.200000	23.600000	-14.200000	0.843000	1.854302
530	0.200000	23.200000	-14.000000	0.846000	1.847701
531	0.200000	24.200000	-16.200000	0.841000	1.821264
532	0.100000	14.400000	-6.500000	0.848000	1.812717
533	0.100000	14.700000	-7.100000	0.848000	1.798213
534	0.000000	0.000000	9.200000	0.861000	1.776124
535	0.000000	0.000000	9.400000	0.845000	1.781858
536	0.000000	0.000000	9.500000	0.858000	1.783720
537	0.000000	0.000000	10.800000	0.872000	1.751021
538	0.000000	0.000000	8.600000	0.869000	1.785758
539	0.000000	0.000000	10.700000	0.852000	1.812698
540	0.000000	0.000000	9.700000	0.859000	1.773043
541	0.000000	0.000000	9.900000	0.865000	1.745026
542	0.000000	0.000000	9.600000	0.869000	1.749939
543	0.000000	0.000000	9.800000	0.854000	1.764536
544	0.000000	0.000000	8.100000	0.849000	1.775900
545	0.000000	0.000000	8.100000	0.850000	1.773793
546	0.000000	0.000000	9.100000	0.847000	1.770825
547	0.000000	0.000000	8.200000	0.848000	1.763660
548	0.000000	0.000000	8.200000	0.857000	1.789849
549	0.000000	0.000000	6.600000	0.869000	1.814009
550	0.000000	0.000000	7.300000	0.861000	1.760112
551	0.000000	0.000000	9.000000	0.859000	1.758311
552	0.000000	0.000000	7.600000	0.847000	1.758561
553	0.000000	0.000000	10.800000	0.855000	1.743566
554	0.000000	0.000000	9.600000	0.841000	1.769906
555	0.000000	0.000000	8.900000	0.855000	1.788480
556	0.000000	0.000000	9.500000	0.856000	1.769323
557	0.000000	0.000000	10.200000	0.844000	1.728025
558	0.000000	0.000000	10.000000	0.858000	1.710022
559	0.000000	0.000000	10.300000	0.854000	1.767377
560	0.000000	0.000000	11.000000	0.838000	1.809063
561	0.100000	3.600000	7.000000	0.852000	1.731833
562	0.000000	0.000000	9.900000	0.850000	1.755501
563	0.000000	0.000000	8.700000	0.862000	1.749884
564	0.000000	0.000000	8.800000	0.861000	1.761297
565	0.000000	0.000000	9.900000	0.873000	1.694948
566	0.000000	0.000000	9.800000	0.880000	1.675272
567	0.000000	0.000000	9.900000	0.863000	1.718486
568	0.000000	0.000000	9.000000	0.846000	1.747961
569	0.000000	0.000000	8.100000	0.858000	1.769517
570	0.000000	0.000000	8.600000	0.857000	1.799190
571	0.100000	4.900000	2.700000	0.860000	1.758698
572	0.100000	5.500000	2.700000	0.864000	1.748974
573	0.100000	6.000000	3.700000	0.859000	1.752965
574	0.100000	6.600000	3.400000	0.860000	1.708049
575	0.100000	7.200000	3.200000	0.849000	1.764844
576	0.100000	7.300000	3.000000	0.841000	1.791657
577	0.200000	12.600000	-3.300000	0.844000	1.785616
578	0.100000	4.800000	3.800000	0.858000	1.750391
579	0.000000	0.000000	9.500000	0.857000	1.764841
580	0.000000	0.000000	10.200000	0.860000	1.719191
581	0.000000	0.000000	9.200000	0.853000	1.749733
582	0.000000	0.000000	9.100000	0.849000	1.735590
583	0.100000	4.200000	4.300000	0.845000	1.746750
584	0.100000	6.500000	1.800000	0.854000	1.761237
585	0.100000	7.000000	1.000000	0.861000	1.716351
586	0.100000	7.000000	3.300000	0.843000	1.731823
587	0.100000	8.100000	3.100000	0.852000	1.756603
588	0.100000	9.700000	2.000000	0.846000	1.771457
589	0.100000	11.100000	-1.100000	0.838000	1.843569
590	0.100000	10.600000	1.800000	0.857000	1.814122
591	0.100000	11.000000	-1.000000	0.858000	1.804367
592	0.100000	11.500000	-1.700000	0.844000	1.833525
593	0.100000	11.900000	-2.500000	0.858000	1.819470
594	0.100000	12.700000	-2.800000	0.848000	1.831327
595	0.100000	13.100000	-4.200000	0.857000	1.826699
596	0.100000	12.600000	-2.800000	0.845000	1.792456
597	0.100000	13.000000	-6.100000	0.848000	1.762193
598	0.100000	12.600000	-3.000000	0.844000	1.792946
599	0.100000	13.400000	-5.300000	0.854000	1.759812
600	0.100000	13.300000	-3.300000	0.866000	1.760781
601	0.100000	13.300000	-4.000000	0.854000	1.782169
602	0.000000	0.000000	9.700000	0.850000	1.738883
603	0.100000	5.200000	4.600000	0.867000	1.713838
604	0.100000	6.700000	3.300000	0.867000	1.743586
605	0.100000	7.900000	2.900000	0.863000	1.727916
606	0.100000	9.200000	3.900000	0.855000	1.767353
607	0.200000	15.200000	-3.500000	0.860000	1.718263
608	0.200000	16.800000	-8.200000	0.852000	1.779176
609	0.200000	18.700000	-9.400000	0.836000	1.776581
610	0.200000	21.500000	-11.600000	0.846000	1.810473
611	0.200000	20.900000	-10.700000	0.842000	1.826242
612	0.200000	22.300000	-14.000000	0.840000	1.875906
613	0.200000	24.500000	-13.800000	0.849000	1.825489
614	0.200000	21.400000	-12.400000	0.844000	1.825238
615	0.200000	23.800000	-15.400000	0.836000	1.844839
616	0.200000	24.100000	-15.800000	0.838000	1.777764
617	0.200000	25.500000	-17.900000	0.852000	1.821951
618	0.200000	25.900000	-17.700000	0.863000	1.792446
619	0.200000	24.900000	-19.300000	0.853000	1.823456
620	0.200000	26.000000	-20.400000	0.853000	1.814690
621	0.200000	27.200000	-19.800000	0.845000	1.836227
622	0.200000	28.300000	-20.800000	0.844000	1.830102
623	0.200000	26.800000	-18.700000	0.864000	1.804542
624	0.200000	26.700000	-18.000000	0.858000	1.797400
625	0.200000	26.400000	-15.400000	0.849000	1.825332
626	0.200000	27.600000	-16.500000	0.843000	1.829395
627	0.200000	27.400000	-18.400000	0.847000	1.832065
628	0.200000	26.100000	-16.300000	0.838000	1.833946
629	0.200000	26.800000	-19.500000	0.834000	1.830994
630	0.100000	13.000000	-4.600000	0.838000	1.852276
631	0.100000	13.000000	-6.300000	0.829000	1.848215
632	0.100000	12.700000	-5.400000	0.861000	1.787753
633	0.100000	12.300000	-4.500000	0.850000	1.834466
634	0.200000	17.700000	-9.300000	0.854000	1.823702
635	0.200000	19.600000	-11.500000	0.842000	1.826815
636	0.200000	21.800000	-13.100000	0.855000	1.796676
637	0.100000	13.000000	-3.900000	0.837000	1.853995
638	0.200000	20.400000	-10.400000	0.861000	1.780232
639	0.200000	20.600000	-9.300000	0.847000	1.761863
640	0.200000	21.200000	-9.800000	0.831000	1.826919
641	0.200000	22.000000	-10.500000	0.843000	1.786396
642	0.200000	22.200000	-12.000000	0.836000	1.836673
643	0.200000	20.200000	-9.500000	0.832000	1.847346
644	0.200000	21.100000	-12.700000	0.849000	1.809023
645	0.200000	22.300000	-13.500000	0.855000	1.819313
646	0.200000	22.700000	-14.700000	0.841000	1.834229
647	0.200000	25.000000	-17.400000	0.850000	1.842935
648	0.200000	25.100000	-18.700000	0.844000	1.868242
649	0.200000	25.300000	-16.700000	0.840000	1.831794
650	0.100000	12.700000	-3.100000	0.834000	1.860524
651	0.100000	12.100000	-4.000000	0.839000	1.822135
652	0.100000	12.100000	-3.200000	0.855000	1.775192
653	0.100000	12.400000	-4.400000	0.862000	1.789912
654	0.100000	13.200000	-5.000000	0.852000	1.823918
655	0.100000	13.400000	-3.600000	0.839000	1.826656
656	0.100000	14.000000	-3.300000	0.854000	1.779598
657	0.100000	14.300000	-4.900000	0.833000	1.796896
658	0.100000	14.900000	-7.000000	0.841000	1.813169
659	0.100000	15.500000	-6.400000	0.844000	1.850657
660	0.100000	14.300000	-4.900000	0.835000	1.819161
661	0.100000	14.100000	-7.200000	0.849000	1.845478
662	0.100000	15.300000	-6.800000	0.861000	1.728298
663	0.100000	15.400000	-7.600000	0.851000	1.763245
664	0.100000	13.400000	-6.300000	0.850000	1.780635
665	0.100000	13.600000	-6.300000	0.860000	1.768981
666	0.200000	18.100000	-8.700000	0.854000	1.805843
667	0.300000	22.800000	-14.100000	0.851000	1.792562
668	0.300000	24.900000	-17.800000	0.846000	1.791508
669	0.300000	28.400000	-20.900000	0.869000	1.764257
670	0.300000	30.300000	-21.800000	0.858000	1.777711
671	0.300000	32.600000	-23.100000	0.848000	1.813887
672	0.300000	33.900000	-24.100000	0.849000	1.795547
673	0.300000	35.000000	-24.300000	0.858000	1.834619
674	0.300000	36.100000	-28.200000	0.841000	1.844968
675	0.300000	36.700000	-28.800000	0.849000	1.857353
676	0.300000	37.400000	-29.700000	0.847000	1.835798
677	0.300000	38.100000	-29.400000	0.852000	1.847168
678	0.200000	25.300000	-16.600000	0.839000	1.863113
679	0.300000	33.900000	-25.900000	0.853000	1.831541
680	0.300000	35.000000	-27.100000	0.856000	1.843726
681	0.300000	35.300000	-27.500000	0.841000	1.840909
682	0.300000	36.800000	-28.700000	0.839000	1.846450
683	0.300000	38.300000	-32.200000	0.851000	1.835322
684	0.300000	37.100000	-30.800000	0.832000	1.858449
685	0.300000	38.700000	-31.500000	0.838000	1.864249
686	0.300000	37.400000	-31.400000	0.839000	1.870731
687	0.300000	37.800000	-29.200000	0.841000	1.862314
688	0.300000	39.400000	-31.100000	0.841000	1.867533
689	0.300000	40.200000	-32.700000	0.840000	1.862537
690	0.300000	41.800000	-34.500000	0.836000	1.849780
691	0.300000	43.600000	-36.400000	0.839000	1.821999
692	0.300000	42.500000	-32.500000	0.852000	1.812812
693	0.300000	43.100000	-32.200000	0.830000	1.825338
694	0.300000	42.800000	-33.300000	0.827000	1.841285
695	0.300000	42.400000	-32.300000	0.835000	1.848474
696	0.300000	42.400000	-33.800000	0.841000	1.815957
697	0.200000	28.300000	-20.100000	0.850000	1.802027
698	0.200000	27.700000	-18.100000	0.849000	1.852201
699	0.300000	32.200000	-21.700000	0.851000	1.855542
700	0.200000	24.500000	-13.700000	0.855000	1.800251
701	0.200000	25.000000	-16.400000	0.837000	1.863827
702	0.200000	26.400000	-18.200000	0.852000	1.800607
703	0.200000	26.900000	-19.300000	0.845000	1.800823
704	0.200000	27.800000	-18.600000	0.841000	1.812109
705	0.200000	26.800000	-19.000000	0.850000	1.779567
706	0.200000	27.600000	-18.500000	0.856000	1.767752
707	0.200000	27.800000	-17.400000	0.839000	1.820949
708	0.200000	27.500000	-15.300000	0.841000	1.808596
709	0.200000	27.900000	-17.100000	0.838000	1.858394
710	0.200000	28.200000	-18.900000	0.832000	1.857868
711	0.000000	0.000000	8.600000	0.850000	1.872567
712	0.000000	0.000000	10.800000	0.851000	1.844544
713	0.000000	0.000000	11.300000	0.860000	1.802650
714	0.000000	0.000000	11.300000	0.860000	1.787976
715	0.000000	0.000000	10.600000	0.860000	1.779326
716	0.000000	0.000000	9.900000	0.858000	1.746270
717	0.000000	0.000000	8.700000	0.869000	1.686332
718	0.000000	0.000000	8.600000	0.856000	1.719600
719	0.000000	0.000000	10.400000	0.867000	1.736324
720	0.000000	0.000000	9.100000	0.846000	1.743363
721	0.000000	0.000000	7.500000	0.852000	1.738722
722	0.100000	5.200000	4.000000	0.840000	1.800945
723	0.100000	6.300000	1.600000	0.859000	1.759633
724	0.100000	8.600000	1.100000	0.855000	1.777061
725	0.100000	9.900000	-2.000000	0.848000	1.817950
726	0.100000	10.700000	-1.500000	0.856000	1.744950
727	0.100000	11.300000	-3.800000	0.850000	1.769242
728	0.100000	11.700000	-4.200000	0.850000	1.815075
729	0.100000	12.400000	-4.900000	0.852000	1.793643
730	0.100000	12.900000	-5.300000	0.871000	1.759686
731	0.100000	13.100000	-5.000000	0.851000	1.792281
732	0.100000	13.100000	-3.500000	0.865000	1.731228
733	0.100000	12.300000	-2.000000	0.858000	1.719519
734	0.100000	12.300000	-4.100000	0.852000	1.748027
735	0.100000	10.400000	-1.600000	0.852000	1.762461
736	0.100000	10.200000	-1.600000	0.849000	1.773680
737	0.100000	10.400000	-2.100000	0.844000	1.819313
738	0.100000	10.500000	-0.800000	0.860000	1.818840
739	0.100000	11.500000	-0.800000	0.841000	1.813320
740	0.100000	11.900000	-2.300000	0.850000	1.803922
741	0.100000	11.500000	0.200000	0.844000	1.773645
742	0.100000	11.200000	-1.500000	0.843000	1.772734
743	0.100000	11.900000	-2.500000	0.839000	1.797038
744	0.100000	12.900000	-4.700000	0.845000	1.838891
745	0.100000	12.900000	-5.900000	0.846000	1.795879
746	0.100000	13.300000	-5.000000	0.858000	1.780421
747	0.100000	12.800000	-6.400000	0.840000	1.803694
748	0.100000	13.200000	-7.500000	0.849000	1.830836
749	0.100000	13.900000	-4.600000	0.831000	1.837770
750	0.100000	13.900000	-4.800000	0.836000	1.835492
751	0.200000	18.100000	-10.400000	0.850000	1.824896
752	0.200000	18.800000	-9.300000	0.829000	1.827450
753	0.200000	18.300000	-8.400000	0.854000	1.758538
754	0.200000	20.000000	-9.300000	0.864000	1.798080
755	0.200000	19.900000	-7.600000	0.844000	1.818927
756	0.200000	21.900000	-10.400000	0.839000	1.801819
757	0.100000	14.400000	-4.100000	0.825000	1.854551
758	0.100000	14.300000	-5.900000	0.841000	1.838461
759	0.100000	11.200000	-1.500000	0.847000	1.756662
760	0.100000	12.000000	-1.800000	0.853000	1.749421
761	0.100000	11.500000	-0.700000	0.855000	1.744561
762	0.100000	11.600000	-1.600000	0.854000	1.724281
763	0.100000	12.200000	-4.200000	0.851000	1.795753
764	0.100000	12.300000	-4.700000	0.847000	1.821815
765	0.100000	11.900000	-2.200000	0.850000	1.794999
766	0.100000	12.000000	-4.100000	0.853000	1.760711
767	0.100000	12.400000	-2.900000	0.843000	1.805796
768	0.100000	12.900000	-3.900000	0.855000	1.808444
769	0.100000	13.100000	-3.600000	0.847000	1.791115
770	0.100000	13.000000	-2.700000	0.855000	1.761680
771	0.100000	12.500000	-2.800000	0.855000	1.802463
772	0.100000	13.200000	-5.100000	0.846000	1.820811
773	0.000000	0.000000	10.100000	0.831000	1.810503
774	0.000000	0.000000	8.400000	0.847000	1.781178
775	0.000000	0.000000	9.100000	0.856000	1.763784
776	0.000000	0.000000	11.600000	0.860000	1.746703
777	0.200000	10.100000	-0.200000	0.858000	1.749921
778	0.200000	14.300000	-4.200000	0.851000	1.764431
779	0.200000	16.100000	-6.700000	0.852000	1.727683
780	0.200000	19.000000	-9.300000	0.867000	1.747473
781	0.200000	18.200000	-7.300000	0.840000	1.779148
782	0.200000	20.300000	-10.100000	0.854000	1.766913
783	0.200000	20.000000	-10.100000	0.848000	1.800726
784	0.300000	23.900000	-16.400000	0.857000	1.739401
785	0.300000	27.900000	-20.200000	0.849000	1.835094
786	0.200000	17.900000	-10.600000	0.850000	1.785307
787	0.200000	19.100000	-10.100000	0.852000	1.813801
788	0.100000	12.200000	-3.900000	0.856000	1.783311
789	0.100000	12.500000	-3.100000	0.857000	1.818869
790	0.100000	12.200000	-3.500000	0.849000	1.800748
791	0.100000	11.900000	-4.300000	0.850000	1.825222
792	0.100000	12.500000	-3.300000	0.862000	1.815937
793	0.100000	12.800000	-3.500000	0.847000	1.776239
794	0.100000	12.200000	-2.100000	0.855000	1.778245
795	0.100000	12.400000	-2.400000	0.861000	1.785771
796	0.100000	12.700000	-3.800000	0.852000	1.758074
797	0.200000	16.200000	-6.400000	0.845000	1.784886
798	0.100000	5.100000	5.000000	0.846000	1.831289
799	0.200000	13.200000	-6.300000	0.835000	1.801933
800	0.200000	15.900000	-7.400000	0.840000	1.765233
801	0.300000	22.200000	-14.100000	0.858000	1.764621
802	0.400000	28.500000	-21.200000	0.854000	1.740049
803	0.400000	30.500000	-22.500000	0.859000	1.765045
804	0.400000	33.700000	-25.200000	0.847000	1.797126
805	0.400000	36.200000	-26.900000	0.854000	1.788909
806	0.400000	38.600000	-28.900000	0.841000	1.813825
807	0.400000	40.600000	-31.100000	0.815000	1.875996
808	0.400000	42.600000	-34.700000	0.848000	1.876447
809	0.400000	47.700000	-38.400000	0.831000	1.883670
810	0.400000	47.500000	-40.500000	0.835000	1.899159
811	0.400000	49.800000	-44.400000	0.846000	1.890738
812	0.400000	51.900000	-45.300000	0.835000	1.881759
813	0.400000	53.400000	-47.400000	0.833000	1.915795
814	0.400000	54.300000	-46.100000	0.839000	1.886136
815	0.400000	55.300000	-48.300000	0.836000	1.899169
816	0.400000	54.500000	-50.000000	0.819000	1.920852
817	0.400000	52.200000	-45.000000	0.833000	1.931584
818	0.400000	53.800000	-45.900000	0.833000	1.935247
819	0.500000	57.800000	-48.700000	0.828000	1.927691
820	0.400000	44.300000	-36.700000	0.837000	1.881652
821	0.400000	42.700000	-33.800000	0.831000	1.851382
822	0.400000	45.500000	-37.500000	0.841000	1.840660
823	0.500000	48.200000	-39.700000	0.849000	1.842575
824	0.500000	47.900000	-40.800000	0.842000	1.843381
825	0.500000	50.700000	-43.500000	0.827000	1.887942
826	0.400000	42.600000	-34.500000	0.837000	1.845503
827	0.400000	44.600000	-35.300000	0.833000	1.848140
828	0.400000	46.800000	-37.800000	0.845000	1.858005
829	0.400000	46.400000	-36.100000	0.839000	1.863044
830	0.400000	47.700000	-37.600000	0.834000	1.898448
831	0.400000	49.900000	-41.600000	0.831000	1.891600
832	0.400000	53.100000	-47.100000	0.825000	1.890152
833	0.400000	52.200000	-44.000000	0.831000	1.910178
834	0.400000	51.700000	-45.800000	0.828000	1.926592
835	0.400000	52.500000	-43.800000	0.825000	1.925872
836	0.400000	51.900000	-44.400000	0.832000	1.927160
837	0.300000	38.800000	-32.500000	0.828000	1.896632
838	0.400000	49.000000	-40.000000	0.836000	1.849517
839	0.300000	39.900000	-31.300000	0.839000	1.838885
840	0.300000	39.300000	-32.300000	0.839000	1.836528
841	0.300000	37.500000	-30.800000	0.831000	1.864290
842	0.300000	36.900000	-30.200000	0.850000	1.824059
843	0.300000	37.000000	-28.300000	0.847000	1.806980
844	0.300000	38.400000	-27.800000	0.852000	1.806684
845	0.300000	37.800000	-28.500000	0.856000	1.849404
846	0.200000	25.000000	-14.700000	0.845000	1.832246
847	0.200000	24.500000	-14.800000	0.845000	1.828189
848	0.300000	32.300000	-25.000000	0.843000	1.840723
849	0.300000	34.500000	-25.600000	0.841000	1.891691
850	0.300000	36.900000	-27.400000	0.842000	1.826976
851	0.300000	37.000000	-29.200000	0.847000	1.838742
852	0.300000	39.500000	-31.300000	0.857000	1.836132
853	0.300000	40.900000	-32.000000	0.847000	1.814184
854	0.300000	41.200000	-33.600000	0.848000	1.796589
855	0.300000	40.200000	-31.800000	0.848000	1.783243
856	0.200000	26.600000	-17.500000	0.852000	1.819029
857	0.300000	30.200000	-22.000000	0.850000	1.794089
858	0.300000	33.200000	-24.100000	0.830000	1.866248
859	0.300000	35.300000	-27.300000	0.837000	1.833275
860	0.300000	36.900000	-29.000000	0.839000	1.829375
861	0.200000	24.500000	-16.000000	0.849000	1.774578
862	0.200000	23.600000	-12.700000	0.842000	1.735693
863	0.200000	24.000000	-13.100000	0.851000	1.752024
864	0.200000	24.400000	-13.600000	0.861000	1.741927
865	0.200000	23.900000	-13.500000	0.855000	1.826587
866	0.200000	24.700000	-15.100000	0.851000	1.831442
867	0.200000	25.000000	-14.400000	0.846000	1.811120
868	0.200000	25.900000	-16.200000	0.837000	1.773828
869	0.200000	27.000000	-17.800000	0.840000	1.836671
870	0.200000	27.200000	-20.300000	0.849000	1.791367
871	0.200000	18.900000	-11.300000	0.844000	1.785696
872	0.200000	20.100000	-10.400000	0.832000	1.824048
873	0.200000	20.400000	-10.600000	0.838000	1.764942
874	0.200000	22.200000	-15.100000	0.847000	1.789734
875	0.200000	22.400000	-14.500000	0.835000	1.803660
876	0.300000	29.900000	-21.900000	0.844000	1.814432
877	0.300000	29.800000	-20.600000	0.827000	1.890634
878	0.300000	31.800000	-24.100000	0.835000	1.804932
879	0.200000	22.400000	-13.700000	0.843000	1.828171
880	0.200000	22.400000	-13.700000	0.828000	1.859750
881	0.200000	23.700000	-17.300000	0.838000	1.846564
882	0.300000	28.900000	-23.000000	0.844000	1.837057
883	0.300000	30.900000	-21.500000	0.849000	1.814986
884	0.300000	30.400000	-22.700000	0.845000	1.802215
885	0.300000	33.000000	-24.300000	0.852000	1.794039
886	0.300000	34.600000	-25.100000	0.854000	1.797117
887	0.300000	36.100000	-28.700000	0.843000	1.834537
888	0.300000	28.800000	-21.100000	0.837000	1.838064
889	0.300000	29.400000	-21.400000	0.849000	1.759724
890	0.300000	31.900000	-24.800000	0.854000	1.775102
891	0.300000	34.500000	-27.100000	0.835000	1.784939
892	0.300000	35.300000	-27.400000	0.835000	1.835181
893	0.300000	36.800000	-28.900000	0.847000	1.799739
894	0.300000	39.000000	-31.800000	0.839000	1.816769
895	0.300000	39.200000	-32.000000	0.853000	1.849641
896	0.300000	38.400000	-31.400000	0.850000	1.869374
897	0.300000	35.300000	-27.600000	0.850000	1.859178
898	0.400000	40.100000	-31.900000	0.837000	1.866675
899	0.400000	43.100000	-36.100000	0.846000	1.846447
900	0.400000	44.600000	-35.300000	0.838000	1.838089
901	0.500000	53.800000	-45.800000	0.842000	1.809082
902	0.500000	57.000000	-46.700000	0.845000	1.831048
903	0.500000	54.200000	-46.800000	0.846000	1.840340
904	0.400000	47.900000	-42.100000	0.828000	1.886203
905	0.400000	50.400000	-43.100000	0.819000	1.860967
906	0.400000	49.600000	-43.200000	0.829000	1.879708
907	0.400000	50.000000	-43.400000	0.836000	1.874653
908	0.400000	49.800000	-42.900000	0.835000	1.861206
909	0.400000	50.200000	-44.000000	0.836000	1.912166
910	0.300000	37.600000	-29.700000	0.830000	1.891628
911	0.400000	50.300000	-43.800000	0.838000	1.840999
912	0.500000	55.900000	-48.300000	0.842000	1.891859
913	0.500000	57.400000	-50.500000	0.848000	1.854906
914	0.500000	62.500000	-56.900000	0.843000	1.905182
915	0.500000	62.300000	-55.500000	0.842000	1.938927
916	0.500000	62.400000	-55.300000	0.825000	2.005063
917	0.500000	62.400000	-55.400000	0.821000	1.951918
918	0.500000	62.800000	-55.400000	0.828000	1.961935
919	0.500000	66.100000	-59.100000	0.818000	1.959893
920	0.500000	67.100000	-60.300000	0.805000	1.964569
921	0.400000	53.500000	-47.800000	0.820000	1.921964
922	0.400000	54.400000	-47.700000	0.829000	1.920902
923	0.400000	53.900000	-46.400000	0.836000	1.917405
924	0.400000	53.800000	-46.700000	0.844000	1.894998
925	0.400000	52.200000	-44.800000	0.843000	1.901811
926	0.400000	53.700000	-46.800000	0.833000	1.897953
927	0.400000	55.400000	-46.600000	0.824000	1.962340
928	0.300000	40.700000	-31.500000	0.820000	1.929452
929	0.200000	27.200000	-18.000000	0.836000	1.916839
930	0.300000	32.800000	-24.900000	0.832000	1.892654
931	0.300000	33.700000	-24.600000	0.844000	1.875964
932	0.300000	34.200000	-25.700000	0.847000	1.891633
933	0.300000	36.300000	-27.500000	0.841000	1.909446
934	0.200000	20.300000	-12.700000	0.838000	1.843896
935	0.200000	24.900000	-16.900000	0.838000	1.822241
936	0.200000	24.300000	-18.100000	0.830000	1.901833
937	0.200000	24.800000	-17.400000	0.826000	1.878593
938	0.200000	26.000000	-18.300000	0.817000	1.890958
939	0.200000	26.200000	-19.000000	0.829000	1.876929
940	0.200000	27.400000	-19.500000	0.846000	1.842439
941	0.200000	27.000000	-19.800000	0.832000	1.843464
942	0.200000	26.300000	-17.100000	0.850000	1.805572
943	0.200000	24.000000	-16.100000	0.829000	1.866117
944	0.200000	27.000000	-19.200000	0.851000	1.824717
945	0.200000	27.900000	-17.700000	0.844000	1.843708
946	0.200000	26.900000	-19.100000	0.856000	1.837987
947	0.200000	27.700000	-18.900000	0.841000	1.803293
948	0.200000	26.300000	-17.700000	0.843000	1.845290
949	0.200000	26.900000	-19.000000	0.847000	1.876044
950	0.100000	11.400000	-3.400000	0.851000	1.853536
951	0.100000	10.800000	-0.900000	0.868000	1.826899
952	0.100000	11.500000	-2.700000	0.867000	1.785105
953	0.100000	11.900000	-3.600000	0.857000	1.775398
954	0.100000	10.900000	-0.900000	0.852000	1.785323
955	0.200000	14.800000	-4.300000	0.837000	1.791316
956	0.100000	11.200000	-2.900000	0.846000	1.826358
957	0.100000	11.300000	-2.600000	0.856000	1.796328
958	0.100000	11.900000	-2.600000	0.857000	1.798990
959	0.100000	12.100000	-2.700000	0.850000	1.803746
960	0.100000	12.600000	-3.600000	0.843000	1.801871
961	0.100000	12.600000	-2.100000	0.850000	1.847911
962	0.100000	13.600000	-3.400000	0.841000	1.824636
963	0.100000	13.100000	-4.500000	0.835000	1.792951
964	0.100000	13.200000	-5.500000	0.851000	1.795948
965	0.100000	13.200000	-3.300000	0.849000	1.822619
966	0.100000	13.000000	-5.000000	0.833000	1.818020
967	0.100000	13.400000	-3.900000	0.843000	1.778820
968	0.100000	13.500000	-5.000000	0.850000	1.794639
969	0.100000	13.500000	-4.800000	0.844000	1.804440
970	0.100000	12.600000	-3.900000	0.833000	1.810234
971	0.100000	14.100000	-3.800000	0.828000	1.855100
972	0.100000	13.300000	-6.200000	0.851000	1.828066
973	0.100000	12.900000	-4.400000	0.846000	1.835007
974	0.100000	12.900000	-6.000000	0.850000	1.847674
975	0.100000	13.000000	-6.700000	0.858000	1.844173
976	0.200000	17.700000	-9.400000	0.860000	1.809542
977	0.200000	19.600000	-10.600000	0.853000	1.855267
978	0.200000	20.000000	-12.100000	0.851000	1.878019
979	0.200000	20.000000	-12.900000	0.854000	1.845349
980	0.200000	20.300000	-13.300000	0.842000	1.880567
981	0.200000	20.800000	-13.100000	0.836000	1.828597
982	0.200000	21.700000	-13.500000	0.845000	1.837422
983	0.200000	21.600000	-12.800000	0.842000	1.852562
984	0.200000	23.300000	-15.400000	0.825000	1.872717
985	0.200000	16.200000	-8.300000	0.843000	1.874785
986	0.300000	27.400000	-16.900000	0.838000	1.873844
987	0.200000	18.500000	-8.400000	0.838000	1.893740
988	0.300000	26.200000	-15.100000	0.840000	1.854379
989	0.300000	29.100000	-18.400000	0.850000	1.875769
990	0.300000	33.100000	-23.300000	0.853000	1.839112
991	0.200000	19.800000	-10.600000	0.849000	1.837080
992	0.200000	21.300000	-12.000000	0.856000	1.841833
993	0.200000	22.800000	-13.500000	0.844000	1.853786
994	0.200000	20.400000	-12.200000	0.848000	1.855414
995	0.200000	21.600000	-14.500000	0.851000	1.808948
996	0.200000	25.200000	-16.800000	0.841000	1.809605
997	0.200000	22.300000	-14.700000	0.844000	1.845635
998	0.200000	22.500000	-15.800000	0.841000	1.865526
999	0.200000	22.600000	-15.500000	0.853000	1.834616
