152	0.000000	0.000000	11.200000	0.847000	1.760146
153	0.000000	0.000000	10.300000	0.858000	1.744410
154	0.000000	0.000000	10.000000	0.843000	1.764927
155	0.000000	0.000000	9.600000	0.851000	1.729170
156	0.000000	0.000000	9.200000	0.864000	1.680010
157	0.000000	0.000000	7.800000	0.849000	1.761045
158	0.000000	0.000000	6.100000	0.857000	1.776464
159	0.000000	0.000000	9.200000	0.861000	1.754137
160	0.000000	0.000000	8.200000	0.857000	1.731874
161	0.000000	0.000000	8.700000	0.850000	1.788017
162	0.000000	0.000000	8.200000	0.852000	1.756004
163	0.000000	0.000000	8.500000	0.852000	1.769808
164	0.000000	0.000000	8.200000	0.851000	1.772494
165	0.000000	0.000000	8.200000	0.854000	1.757776
166	0.100000	5.100000	4.600000	0.866000	1.710862
167	0.000000	0.000000	7.400000	0.853000	1.718455
168	0.000000	0.000000	10.700000	0.870000	1.698766
169	0.000000	0.000000	12.000000	0.844000	1.769150
170	0.000000	0.000000	11.500000	0.844000	1.729788
171	0.000000	0.000000	10.000000	0.845000	1.838029
172	0.000000	0.000000	9.600000	0.863000	1.760214
173	0.000000	0.000000	9.700000	0.861000	1.776328
174	0.100000	5.100000	3.600000	0.857000	1.758334
175	0.000000	0.000000	8.700000	0.859000	1.758074
176	0.000000	0.000000	8.900000	0.849000	1.781975
177	0.000000	0.000000	7.700000	0.850000	1.803897
178	0.000000	0.000000	8.700000	0.861000	1.738362
179	0.000000	0.000000	7.000000	0.850000	1.801227
180	0.000000	0.000000	8.500000	0.858000	1.767836
181	0.000000	0.000000	9.500000	0.873000	1.689395
182	0.000000	0.000000	11.200000	0.866000	1.698530
183	0.000000	0.000000	9.500000	0.868000	1.703598
184	0.000000	0.000000	8.900000	0.865000	1.674454
185	0.000000	0.000000	8.200000	0.848000	1.758006
186	0.000000	0.000000	8.500000	0.864000	1.730852
187	0.000000	0.000000	11.200000	0.868000	1.714500
188	0.000000	0.000000	9.600000	0.864000	1.735886
189	0.000000	0.000000	10.400000	0.865000	1.729686
190	0.000000	0.000000	9.500000	0.865000	1.720628
191	0.000000	0.000000	9.200000	0.860000	1.720492
192	0.000000	0.000000	9.500000	0.856000	1.746991
193	0.100000	4.300000	3.500000	0.840000	1.742973
194	0.000000	0.000000	10.000000	0.831000	1.782179
195	0.000000	0.000000	10.200000	0.855000	1.720047
196	0.000000	0.000000	8.900000	0.848000	1.767752
197	0.000000	0.000000	9.200000	0.830000	1.835591
198	0.000000	0.000000	10.700000	0.836000	1.828955
199	0.000000	0.000000	10.500000	0.833000	1.807907
200	0.000000	0.000000	10.100000	0.840000	1.818176
201	0.000000	0.000000	7.900000	0.836000	1.788920
202	0.000000	0.000000	7.800000	0.854000	1.801506
203	0.000000	0.000000	8.400000	0.852000	1.816549
204	0.000000	0.000000	9.200000	0.857000	1.815988
205	0.000000	0.000000	8.900000	0.850000	1.840414
206	0.000000	0.000000	7.700000	0.857000	1.804853
207	0.000000	0.000000	7.000000	0.866000	1.775641
208	0.000000	0.000000	8.300000	0.840000	1.811316
209	0.000000	0.000000	9.000000	0.846000	1.842845
210	0.000000	0.000000	9.300000	0.848000	1.866948
211	0.000000	0.000000	7.900000	0.850000	1.775518
212	0.000000	0.000000	7.700000	0.853000	1.809091
213	0.000000	0.000000	8.400000	0.848000	1.785620
214	0.000000	0.000000	10.500000	0.842000	1.775905
215	0.000000	0.000000	10.100000	0.862000	1.705252
216	0.000000	0.000000	8.900000	0.874000	1.698695
217	0.000000	0.000000	9.900000	0.874000	1.731438
218	0.000000	0.000000	9.500000	0.862000	1.733063
219	0.000000	0.000000	9.800000	0.861000	1.741072
220	0.000000	0.000000	11.000000	0.866000	1.729927
221	0.000000	0.000000	11.000000	0.853000	1.712483
222	0.000000	0.000000	11.100000	0.854000	1.682409
223	0.000000	0.000000	9.400000	0.860000	1.702681
224	0.000000	0.000000	8.600000	0.858000	1.760205
225	0.000000	0.000000	8.900000	0.852000	1.746009
226	0.000000	0.000000	10.600000	0.868000	1.725016
227	0.000000	0.000000	9.700000	0.858000	1.808338
228	0.000000	0.000000	8.200000	0.850000	1.816479
229	0.000000	0.000000	9.000000	0.847000	1.799965
230	0.000000	0.000000	10.500000	0.849000	1.778458
231	0.000000	0.000000	11.800000	0.861000	1.778227
232	0.000000	0.000000	11.700000	0.849000	1.744258
233	0.000000	0.000000	9.500000	0.850000	1.735015
234	0.000000	0.000000	11.000000	0.856000	1.735598
235	0.000000	0.000000	9.900000	0.855000	1.733348
236	0.000000	0.000000	9.800000	0.854000	1.690057
237	0.000000	0.000000	11.300000	0.861000	1.692427
238	0.100000	5.200000	5.400000	0.854000	1.706292
239	0.100000	6.800000	3.000000	0.856000	1.696852
240	0.100000	7.200000	1.100000	0.864000	1.712772
241	0.100000	9.100000	-0.500000	0.862000	1.723868
242	0.100000	8.700000	1.500000	0.869000	1.701557
243	0.100000	8.900000	1.300000	0.873000	1.671061
244	0.100000	9.300000	-1.900000	0.858000	1.737806
245	0.100000	9.100000	-0.600000	0.859000	1.726206
246	0.100000	9.300000	-0.500000	0.849000	1.776961
247	0.100000	7.200000	2.500000	0.828000	1.827956
248	0.000000	0.000000	7.900000	0.845000	1.817954
249	0.000000	0.000000	9.600000	0.844000	1.834157
250	0.000000	0.000000	9.600000	0.847000	1.771151
251	0.000000	0.000000	9.100000	0.843000	1.775988
252	0.000000	0.000000	9.300000	0.847000	1.746974
253	0.000000	0.000000	8.300000	0.838000	1.814746
254	0.000000	0.000000	9.200000	0.841000	1.762282
255	0.000000	0.000000	9.800000	0.847000	1.774084
256	0.100000	4.700000	4.200000	0.838000	1.781716
257	0.100000	5.900000	5.200000	0.852000	1.788307
258	0.100000	6.600000	1.800000	0.840000	1.784900
259	0.100000	7.400000	0.900000	0.855000	1.796029
260	0.100000	7.800000	1.300000	0.850000	1.768312
261	0.100000	7.100000	2.500000	0.850000	1.780647
262	0.100000	7.300000	2.700000	0.856000	1.791534
263	0.100000	7.200000	0.600000	0.850000	1.791801
264	0.100000	8.500000	2.200000	0.838000	1.829264
265	0.100000	7.400000	1.500000	0.832000	1.860753
266	0.000000	0.000000	8.100000	0.831000	1.796774
267	0.000000	0.000000	9.900000	0.851000	1.774863
268	0.000000	0.000000	10.100000	0.868000	1.748332
269	0.000000	0.000000	11.800000	0.854000	1.779253
270	0.100000	4.400000	5.400000	0.846000	1.786643
271	0.100000	5.200000	5.000000	0.827000	1.819501
272	0.000000	0.000000	10.000000	0.840000	1.789605
273	0.000000	0.000000	10.300000	0.840000	1.834145
274	0.000000	0.000000	11.300000	0.864000	1.768443
275	0.000000	0.000000	11.400000	0.853000	1.770633
276	0.000000	0.000000	10.100000	0.858000	1.820557
277	0.000000	0.000000	8.900000	0.855000	1.812686
278	0.000000	0.000000	10.900000	0.836000	1.855945
279	0.000000	0.000000	10.600000	0.854000	1.794617
280	0.000000	0.000000	10.600000	0.857000	1.821695
281	0.000000	0.000000	10.700000	0.870000	1.745790
282	0.000000	0.000000	10.400000	0.866000	1.744469
283	0.000000	0.000000	11.000000	0.859000	1.745535
284	0.000000	0.000000	11.500000	0.840000	1.750297
285	0.000000	0.000000	9.500000	0.848000	1.760999
286	0.000000	0.000000	9.600000	0.856000	1.731200
287	0.000000	0.000000	8.600000	0.859000	1.733073
288	0.000000	0.000000	9.900000	0.851000	1.721032
289	0.000000	0.000000	9.600000	0.855000	1.763785
290	0.000000	0.000000	10.700000	0.862000	1.749866
291	0.000000	0.000000	11.200000	0.877000	1.691302
292	0.000000	0.000000	10.500000	0.860000	1.767078
293	0.000000	0.000000	11.000000	0.855000	1.720013
294	0.000000	0.000000	10.700000	0.865000	1.755292
295	0.000000	0.000000	10.500000	0.863000	1.761996
296	0.000000	0.000000	10.400000	0.851000	1.778880
297	0.000000	0.000000	9.800000	0.860000	1.774422
298	0.100000	4.400000	3.700000	0.844000	1.828051
299	0.000000	0.000000	9.100000	0.852000	1.798886
300	0.000000	0.000000	9.600000	0.855000	1.790317
301	0.100000	5.300000	4.600000	0.848000	1.828049
302	0.000000	0.000000	8.900000	0.848000	1.795388
303	0.000000	0.000000	11.100000	0.858000	1.755259
304	0.000000	0.000000	10.900000	0.863000	1.751951
305	0.100000	3.300000	8.400000	0.859000	1.736674
306	0.100000	3.800000	6.000000	0.857000	1.752209
307	0.100000	4.100000	4.600000	0.844000	1.760551
308	0.100000	4.500000	3.800000	0.851000	1.809312
309	0.100000	5.400000	4.400000	0.850000	1.773008
310	0.000000	0.000000	9.500000	0.855000	1.755982
311	0.000000	0.000000	8.300000	0.854000	1.733599
312	0.000000	0.000000	10.600000	0.838000	1.793447
313	0.000000	0.000000	9.600000	0.850000	1.775129
314	0.000000	0.000000	8.100000	0.846000	1.769422
315	0.000000	0.000000	7.400000	0.855000	1.773366
316	0.000000	0.000000	9.500000	0.847000	1.756699
317	0.000000	0.000000	8.800000	0.848000	1.740933
318	0.000000	0.000000	9.400000	0.857000	1.775519
319	0.000000	0.000000	8.700000	0.849000	1.836854
320	0.000000	0.000000	10.600000	0.864000	1.763905
321	0.000000	0.000000	9.300000	0.852000	1.794606
322	0.000000	0.000000	8.600000	0.858000	1.777419
323	0.000000	0.000000	8.100000	0.863000	1.765098
324	0.000000	0.000000	9.500000	0.852000	1.763867
325	0.000000	0.000000	9.400000	0.847000	1.760464
326	0.000000	0.000000	9.200000	0.853000	1.769130
327	0.000000	0.000000	7.200000	0.837000	1.782483
328	0.000000	0.000000	8.400000	0.860000	1.731323
329	0.000000	0.000000	9.100000	0.844000	1.766258
330	0.000000	0.000000	8.100000	0.834000	1.781960
331	0.000000	0.000000	8.400000	0.858000	1.748057
332	0.000000	0.000000	9.900000	0.856000	1.752596
333	0.000000	0.000000	9.700000	0.864000	1.720340
334	0.000000	0.000000	8.400000	0.851000	1.759008
335	0.000000	0.000000	9.700000	0.864000	1.779295
336	0.000000	0.000000	8.700000	0.858000	1.752531
337	0.000000	0.000000	9.300000	0.850000	1.794370
338	0.000000	0.000000	7.600000	0.851000	1.749384
339	0.100000	4.900000	5.300000	0.865000	1.779710
340	0.100000	6.200000	4.700000	0.860000	1.747445
341	0.100000	7.000000	3.300000	0.843000	1.778091
342	0.000000	0.000000	11.700000	0.855000	1.816112
343	0.000000	0.000000	10.300000	0.844000	1.780365
344	0.000000	0.000000	11.400000	0.842000	1.742748
345	0.000000	0.000000	9.700000	0.862000	1.746304
346	0.000000	0.000000	8.600000	0.853000	1.781298
347	0.000000	0.000000	9.100000	0.853000	1.763806
348	0.000000	0.000000	10.100000	0.854000	1.795868
349	0.100000	3.500000	7.100000	0.840000	1.807757
350	0.000000	0.000000	7.400000	0.848000	1.792162
351	0.000000	0.000000	11.000000	0.850000	1.730202
352	0.000000	0.000000	10.600000	0.873000	1.737453
353	0.000000	0.000000	10.600000	0.871000	1.747392
354	0.100000	4.100000	6.000000	0.872000	1.728553
355	0.000000	0.000000	10.900000	0.859000	1.676049
356	0.000000	0.000000	9.700000	0.863000	1.681267
357	0.000000	0.000000	9.000000	0.869000	1.700786
358	0.000000	0.000000	9.200000	0.860000	1.747180
359	0.000000	0.000000	9.900000	0.842000	1.827650
360	0.000000	0.000000	7.500000	0.845000	1.776381
361	0.000000	0.000000	9.000000	0.844000	1.787544
362	0.000000	0.000000	8.000000	0.843000	1.766779
363	0.000000	0.000000	11.000000	0.843000	1.737997
364	0.000000	0.000000	9.300000	0.862000	1.719796
365	0.000000	0.000000	11.700000	0.845000	1.713572
366	0.000000	0.000000	10.600000	0.856000	1.732112
367	0.000000	0.000000	8.700000	0.850000	1.782537
368	0.000000	0.000000	10.000000	0.842000	1.827714
369	0.000000	0.000000	10.300000	0.847000	1.771335
370	0.000000	0.000000	9.100000	0.851000	1.775277
371	0.000000	0.000000	7.800000	0.856000	1.784091
372	0.000000	0.000000	9.600000	0.840000	1.852038
373	0.000000	0.000000	9.200000	0.836000	1.831084
374	0.000000	0.000000	9.900000	0.865000	1.781550
375	0.000000	0.000000	10.300000	0.849000	1.824224
376	0.000000	0.000000	11.300000	0.838000	1.834889
377	0.000000	0.000000	9.200000	0.850000	1.775411
378	0.000000	0.000000	10.000000	0.855000	1.734215
379	0.000000	0.000000	10.600000	0.866000	1.761830
380	0.000000	0.000000	8.900000	0.862000	1.786401
381	0.000000	0.000000	11.000000	0.877000	1.693174
382	0.000000	0.000000	10.900000	0.865000	1.721583
383	0.000000	0.000000	10.100000	0.853000	1.786472
384	0.000000	0.000000	10.900000	0.843000	1.791622
385	0.000000	0.000000	10.300000	0.857000	1.763473
386	0.000000	0.000000	11.400000	0.880000	1.704400
387	0.000000	0.000000	12.900000	0.868000	1.733010
388	0.100000	4.200000	9.500000	0.845000	1.742582
389	0.100000	5.400000	5.900000	0.848000	1.798302
390	0.100000	6.200000	6.900000	0.843000	1.848459
391	0.100000	7.600000	2.400000	0.856000	1.816855
392	0.000000	0.000000	10.100000	0.859000	1.826997
393	0.000000	0.000000	10.400000	0.870000	1.764046
394	0.000000	0.000000	9.000000	0.851000	1.765575
395	0.000000	0.000000	10.200000	0.853000	1.740299
396	0.000000	0.000000	10.700000	0.856000	1.756039
397	0.000000	0.000000	10.200000	0.845000	1.782783
398	0.000000	0.000000	11.600000	0.838000	1.779241
399	0.000000	0.000000	10.600000	0.837000	1.754591
400	0.000000	0.000000	10.100000	0.853000	1.797227
401	0.000000	0.000000	7.600000	0.847000	1.766896
402	0.000000	0.000000	9.500000	0.857000	1.755879
403	0.000000	0.000000	11.500000	0.861000	1.769814
404	0.000000	0.000000	9.900000	0.862000	1.777036
405	0.000000	0.000000	8.500000	0.859000	1.779726
406	0.000000	0.000000	8.800000	0.871000	1.774262
407	0.000000	0.000000	8.700000	0.841000	1.784538
408	0.000000	0.000000	8.600000	0.854000	1.745837
409	0.000000	0.000000	9.000000	0.846000	1.748837
410	0.000000	0.000000	9.300000	0.863000	1.787696
411	0.000000	0.000000	8.700000	0.852000	1.817714
412	0.100000	5.100000	3.400000	0.844000	1.800598
413	0.100000	6.200000	2.800000	0.849000	1.789031
414	0.000000	0.000000	8.900000	0.845000	1.859280
415	0.000000	0.000000	10.500000	0.850000	1.825613
416	0.100000	5.000000	3.600000	0.852000	1.785938
417	0.100000	5.100000	3.300000	0.852000	1.771294
418	0.100000	6.700000	0.800000	0.844000	1.783092
419	0.100000	7.300000	2.100000	0.857000	1.747074
420	0.000000	0.000000	9.500000	0.867000	1.737718
421	0.000000	0.000000	10.900000	0.860000	1.714808
422	0.000000	0.000000	9.600000	0.858000	1.738432
423	0.000000	0.000000	11.500000	0.859000	1.740538
424	0.000000	0.000000	10.700000	0.848000	1.797314
425	0.000000	0.000000	10.700000	0.843000	1.799628
426	0.000000	0.000000	10.000000	0.839000	1.783061
427	0.000000	0.000000	11.800000	0.858000	1.746528
428	0.000000	0.000000	12.800000	0.846000	1.713448
429	0.000000	0.000000	9.800000	0.851000	1.752906
430	0.000000	0.000000	9.600000	0.843000	1.790184
431	0.000000	0.000000	11.700000	0.842000	1.783352
432	0.100000	5.600000	4.100000	0.853000	1.751765
433	0.100000	6.100000	4.100000	0.854000	1.756639
434	0.000000	0.000000	9.700000	0.849000	1.805585
435	0.000000	0.000000	9.700000	0.862000	1.758507
436	0.000000	0.000000	10.500000	0.847000	1.799241
437	0.000000	0.000000	10.400000	0.853000	1.761885
438	0.000000	0.000000	11.000000	0.849000	1.793427
439	0.000000	0.000000	9.000000	0.846000	1.836721
440	0.000000	0.000000	10.300000	0.844000	1.814562
441	0.000000	0.000000	10.100000	0.854000	1.796552
442	0.000000	0.000000	8.700000	0.848000	1.775883
443	0.000000	0.000000	8.200000	0.860000	1.740818
444	0.000000	0.000000	8.800000	0.861000	1.764772
445	0.000000	0.000000	8.300000	0.853000	1.813486
446	0.000000	0.000000	11.000000	0.862000	1.756071
447	0.000000	0.000000	11.300000	0.871000	1.714474
448	0.000000	0.000000	12.300000	0.866000	1.718737
449	0.000000	0.000000	11.200000	0.852000	1.769408
450	0.100000	5.900000	4.400000	0.859000	1.758723
451	0.100000	4.700000	7.300000	0.872000	1.670771
452	0.000000	0.000000	10.500000	0.843000	1.741558
453	0.000000	0.000000	8.600000	0.835000	1.830423
454	0.000000	0.000000	10.200000	0.854000	1.797403
455	0.000000	0.000000	13.000000	0.858000	1.760820
456	0.000000	0.000000	10.300000	0.855000	1.792745
457	0.000000	0.000000	12.200000	0.833000	1.826985
458	0.000000	0.000000	11.500000	0.852000	1.789470
459	0.000000	0.000000	11.600000	0.845000	1.761276
460	0.000000	0.000000	10.000000	0.838000	1.823176
461	0.000000	0.000000	10.000000	0.846000	1.798348
462	0.000000	0.000000	10.100000	0.842000	1.799242
463	0.000000	0.000000	8.700000	0.863000	1.709516
464	0.000000	0.000000	10.100000	0.854000	1.735204
465	0.000000	0.000000	9.300000	0.838000	1.730362
466	0.000000	0.000000	8.200000	0.854000	1.712559
467	0.000000	0.000000	8.800000	0.846000	1.744769
468	0.000000	0.000000	7.900000	0.858000	1.738910
469	0.000000	0.000000	9.900000	0.836000	1.748203
470	0.000000	0.000000	9.400000	0.834000	1.767795
471	0.100000	3.700000	5.200000	0.852000	1.786148
472	0.100000	4.800000	4.700000	0.860000	1.807447
473	0.000000	0.000000	10.000000	0.848000	1.787577
474	0.000000	0.000000	9.500000	0.861000	1.772913
475	0.000000	0.000000	10.400000	0.863000	1.772253
476	0.100000	4.200000	7.400000	0.863000	1.770638
477	0.100000	4.800000	3.400000	0.857000	1.777288
478	0.100000	4.400000	6.300000	0.843000	1.756089
479	0.100000	5.100000	5.300000	0.858000	1.693229
480	0.100000	5.200000	5.300000	0.852000	1.718305
481	0.100000	5.100000	3.900000	0.849000	1.734908
482	0.100000	4.800000	4.600000	0.859000	1.714638
483	0.100000	6.200000	2.000000	0.858000	1.717781
484	0.100000	5.800000	2.700000	0.854000	1.731273
485	0.100000	6.100000	4.800000	0.838000	1.741248
486	0.100000	7.600000	3.900000	0.835000	1.822906
487	0.100000	6.900000	4.600000	0.849000	1.764890
488	0.100000	7.900000	1.700000	0.842000	1.837280
489	0.100000	7.900000	2.000000	0.857000	1.794754
490	0.100000	7.600000	1.300000	0.860000	1.824271
491	0.100000	7.900000	4.400000	0.849000	1.858557
492	0.100000	8.000000	3.200000	0.861000	1.760418
493	0.200000	12.900000	-3.400000	0.855000	1.830226
494	0.100000	6.100000	1.900000	0.854000	1.789646
495	0.100000	7.000000	0.800000	0.828000	1.843894
496	0.000000	0.000000	7.600000	0.849000	1.789083
497	0.000000	0.000000	7.700000	0.842000	1.800997
498	0.000000	0.000000	8.200000	0.847000	1.756148
499	0.000000	0.000000	9.400000	0.858000	1.782608
500	0.000000	0.000000	9.000000	0.855000	1.759552
501	0.000000	0.000000	8.900000	0.858000	1.755933
502	0.000000	0.000000	9.300000	0.859000	1.751819
503	0.000000	0.000000	9.100000	0.867000	1.734246
504	0.000000	0.000000	9.700000	0.854000	1.697588
505	0.000000	0.000000	11.000000	0.857000	1.725546
506	0.000000	0.000000	9.800000	0.840000	1.770422
507	0.000000	0.000000	11.900000	0.842000	1.756611
508	0.100000	6.600000	3.600000	0.832000	1.793710
509	0.000000	0.000000	10.000000	0.844000	1.772176
510	0.000000	0.000000	12.300000	0.842000	1.800137
511	0.000000	0.000000	11.700000	0.843000	1.742669
512	0.000000	0.000000	10.300000	0.845000	1.733427
513	0.000000	0.000000	11.000000	0.852000	1.716412
514	0.000000	0.000000	10.200000	0.861000	1.707182
515	0.000000	0.000000	10.100000	0.845000	1.763452
516	0.000000	0.000000	9.000000	0.850000	1.755057
517	0.100000	4.500000	6.200000	0.841000	1.733818
