90	0.000000	0.060000	0.000000	1.920000
91	0.000000	0.050000	0.000000	1.840000
92	0.000000	0.040000	0.000000	1.930000
93	0.000000	0.110000	0.000000	3.910000
94	0.000000	0.090000	0.000000	3.350000
95	0.000000	0.040000	0.000000	1.320000
96	0.000000	0.100000	0.000000	3.470000
97	0.000000	0.060000	0.000000	2.270000
98	0.000000	0.070000	0.000000	2.660000
99	0.000000	0.070000	0.000000	2.630000
100	0.000000	0.080000	0.000000	2.720000
101	0.000000	0.080000	0.000000	3.230000
102	0.000000	0.030000	0.000000	0.930000
103	0.000000	0.090000	0.000000	2.930000
104	0.000000	0.070000	0.000000	2.920000
105	0.000000	0.050000	0.000000	1.630000
106	0.000000	0.030000	0.000000	1.000000
107	0.000000	0.040000	0.000000	1.600000
108	0.000000	0.030000	0.000000	0.900000
109	0.000000	0.080000	0.000000	2.710000
110	0.000000	0.040000	0.000000	1.560000
111	0.000000	0.070000	0.000000	2.590000
112	0.000000	0.070000	0.000000	2.280000
113	0.000000	0.050000	0.000000	1.710000
114	0.000000	0.040000	0.000000	1.600000
115	0.000000	0.070000	0.000000	2.680000
116	0.000000	0.090000	0.000000	3.150000
117	0.000000	0.030000	0.000000	1.070000
118	0.000000	0.090000	0.000000	2.960000
119	0.000000	0.030000	0.000000	1.130000
120	0.000000	0.060000	0.000000	2.360000
121	0.000000	0.080000	0.000000	2.720000
122	0.000000	0.050000	0.000000	1.680000
123	0.000000	0.050000	0.000000	1.910000
124	0.000000	0.050000	0.000000	1.740000
125	0.000000	0.040000	0.000000	1.910000
126	0.000000	0.040000	0.000000	0.950000
127	0.000000	0.090000	0.000000	2.760000
128	0.000000	0.060000	0.000000	1.980000
129	0.000000	0.050000	0.000000	1.770000
130	0.000000	0.050000	0.000000	2.270000
131	0.000000	0.100000	0.000000	3.440000
132	0.000000	0.090000	0.000000	3.280000
133	0.000000	0.120000	0.000000	4.320000
134	0.000000	0.090000	0.000000	3.090000
135	0.000000	0.060000	0.000000	2.340000
136	0.000000	0.080000	0.000000	2.760000
137	0.000000	0.060000	0.000000	1.740000
138	0.000000	0.070000	0.000000	2.040000
139	0.000000	0.070000	0.000000	2.330000
140	0.000000	0.040000	0.000000	1.620000
141	0.000000	0.020000	0.000000	0.730000
142	0.000000	0.090000	0.000000	3.080000
143	0.000000	0.060000	0.000000	2.600000
144	0.000000	0.030000	0.000000	1.130000
145	0.000000	0.100000	0.000000	3.390000
146	0.000000	0.080000	0.000000	2.900000
147	0.000000	0.070000	0.000000	2.150000
148	0.000000	0.040000	0.000000	1.340000
149	0.000000	0.040000	0.000000	1.610000
150	0.000000	0.010000	0.000000	0.410000
151	0.000000	0.060000	0.000000	2.210000
152	0.000000	0.090000	0.000000	2.790000
153	0.000000	0.050000	0.000000	1.960000
154	0.000000	0.070000	0.000000	2.660000
155	0.000000	0.080000	0.000000	2.990000
156	0.000000	0.070000	0.000000	1.890000
157	0.000000	0.070000	0.000000	2.680000
158	0.000000	0.060000	0.000000	2.920000
159	0.000000	0.070000	0.000000	2.630000
160	0.000000	0.090000	0.000000	3.120000
161	0.000000	0.080000	0.000000	2.960000
162	0.000000	0.050000	0.000000	2.470000
163	0.000000	0.030000	0.000000	1.100000
164	0.000000	0.130000	0.000000	4.560000
165	0.000000	0.090000	0.000000	3.110000
166	0.000000	0.040000	0.000000	1.330000
167	0.000000	0.040000	0.000000	1.720000
168	0.000000	0.030000	0.000000	1.080000
169	0.000000	0.060000	0.000000	1.600000
170	0.000000	0.080000	0.000000	2.790000
171	0.000000	0.040000	0.000000	1.440000
172	0.000000	0.080000	0.000000	2.540000
173	0.000000	0.110000	0.000000	3.120000
174	0.000000	0.070000	0.000000	2.590000
175	0.000000	0.050000	0.000000	1.540000
176	0.000000	0.080000	0.000000	2.800000
177	0.000000	0.070000	0.000000	2.800000
178	0.000000	0.080000	0.000000	3.010000
179	0.000000	0.120000	0.000000	4.290000
180	0.000000	0.130000	0.000000	4.520000
181	0.000000	0.050000	0.000000	1.950000
182	0.000000	0.050000	0.000000	1.680000
183	0.000000	0.100000	0.000000	3.590000
184	0.000000	0.110000	0.000000	4.230000
185	0.000000	0.030000	0.000000	1.010000
186	0.000000	0.060000	0.000000	2.420000
187	0.000000	0.080000	0.000000	2.270000
188	0.000000	0.040000	0.000000	1.410000
189	0.000000	0.040000	0.000000	1.810000
190	0.000000	0.050000	0.000000	1.660000
191	0.000000	0.040000	0.000000	1.260000
192	0.000000	0.040000	0.000000	1.440000
193	0.000000	0.030000	0.000000	0.890000
194	0.000000	0.080000	0.000000	2.240000
195	0.000000	0.050000	0.000000	1.980000
196	0.000000	0.070000	0.000000	2.500000
197	0.000000	0.070000	0.000000	2.040000
198	0.000000	0.060000	0.000000	2.060000
199	0.000000	0.060000	0.000000	2.220000
200	0.000000	0.090000	0.000000	2.810000
201	0.000000	0.060000	0.000000	2.000000
202	0.000000	0.090000	0.000000	3.370000
203	0.000000	0.060000	0.000000	1.680000
204	0.000000	0.080000	0.000000	2.610000
205	0.000000	0.040000	0.000000	1.210000
206	0.000000	0.070000	0.000000	2.240000
207	0.000000	0.080000	0.000000	3.080000
208	0.000000	0.060000	0.000000	2.190000
209	0.000000	0.010000	0.000000	0.310000
210	0.000000	0.060000	0.000000	2.030000
211	0.000000	0.080000	0.000000	3.160000
212	0.000000	0.070000	0.000000	2.880000
213	0.000000	0.100000	0.000000	3.930000
214	0.000000	0.050000	0.000000	1.660000
215	0.000000	0.110000	0.000000	4.390000
216	0.000000	0.090000	0.000000	3.580000
217	0.000000	0.060000	0.000000	1.910000
218	0.000000	0.030000	0.000000	0.850000
219	0.000000	0.040000	0.000000	1.880000
220	0.000000	0.030000	0.000000	1.070000
221	0.000000	0.040000	0.000000	1.600000
222	0.000000	0.070000	0.000000	2.860000
223	0.000000	0.080000	0.000000	2.840000
224	0.000000	0.040000	0.000000	1.510000
225	0.000000	0.030000	0.000000	1.000000
226	0.000000	0.050000	0.000000	1.960000
227	0.000000	0.100000	0.000000	3.810000
228	0.000000	0.050000	0.000000	1.820000
229	0.000000	0.110000	0.000000	3.970000
230	0.000000	0.050000	0.000000	1.850000
231	0.000000	0.040000	0.000000	1.250000
232	0.000000	0.070000	0.000000	2.630000
233	0.000000	0.080000	0.000000	3.210000
234	0.000000	0.070000	0.000000	2.500000
235	0.000000	0.020000	0.000000	0.770000
236	0.000000	0.100000	0.000000	3.250000
237	0.000000	0.070000	0.000000	2.130000
238	0.000000	0.070000	0.000000	2.380000
239	0.000000	0.030000	0.000000	1.100000
240	0.000000	0.100000	0.000000	3.990000
241	0.000000	0.060000	0.000000	2.740000
242	0.000000	0.010000	0.000000	0.320000
243	0.000000	0.010000	0.000000	0.390000
244	0.000000	0.050000	0.000000	1.330000
245	0.000000	0.070000	0.000000	2.620000
246	0.000000	0.070000	0.000000	2.730000
247	0.000000	0.040000	0.000000	1.320000
248	0.000000	0.050000	0.000000	2.060000
249	0.000000	0.080000	0.000000	3.270000
250	0.000000	0.080000	0.000000	3.010000
251	0.000000	0.100000	0.000000	3.820000
252	0.000000	0.030000	0.000000	0.920000
253	0.000000	0.050000	0.000000	1.660000
254	0.000000	0.050000	0.000000	2.000000
255	0.000000	0.020000	0.000000	0.800000
256	0.000000	0.070000	0.000000	1.910000
257	0.000000	0.090000	0.000000	2.960000
258	0.000000	0.030000	0.000000	0.890000
259	0.000000	0.040000	0.000000	1.300000
260	0.000000	0.070000	0.000000	2.430000
261	0.000000	0.060000	0.000000	1.880000
262	0.000000	0.080000	0.000000	2.390000
263	0.000000	0.050000	0.000000	2.170000
264	0.000000	0.070000	0.000000	2.540000
265	0.000000	0.070000	0.000000	2.330000
266	0.000000	0.080000	0.000000	3.930000
267	0.000000	0.070000	0.000000	2.650000
268	0.000000	0.050000	0.000000	1.920000
269	0.000000	0.050000	0.000000	1.580000
270	0.000000	0.040000	0.000000	1.660000
271	0.000000	0.060000	0.000000	2.550000
272	0.000000	0.080000	0.000000	2.940000
273	0.000000	0.080000	0.000000	3.430000
274	0.000000	0.140000	0.000000	6.110000
275	0.000000	0.040000	0.000000	1.380000
276	0.000000	0.070000	0.000000	2.700000
277	0.000000	0.050000	0.000000	2.050000
278	0.000000	0.080000	0.000000	2.820000
279	0.000000	0.040000	0.000000	1.320000
280	0.000000	0.060000	0.000000	2.070000
281	0.000000	0.060000	0.000000	2.120000
282	0.000000	0.050000	0.000000	2.400000
283	0.000000	0.050000	0.000000	1.390000
284	0.000000	0.060000	0.000000	1.710000
285	0.000000	0.070000	0.000000	2.140000
286	0.000000	0.040000	0.000000	1.890000
287	0.000000	0.030000	0.000000	0.730000
288	0.000000	0.060000	0.000000	1.920000
289	0.000000	0.040000	0.000000	1.520000
290	0.000000	0.060000	0.000000	2.070000
291	0.000000	0.060000	0.000000	1.860000
292	0.000000	0.120000	0.000000	4.170000
293	0.000000	0.080000	0.000000	3.110000
294	0.000000	0.030000	0.000000	0.960000
295	0.000000	0.060000	0.000000	1.760000
296	0.000000	0.080000	0.000000	3.250000
297	0.000000	0.050000	0.000000	1.540000
298	0.000000	0.050000	0.000000	1.570000
299	0.000000	0.060000	0.000000	1.990000
300	0.000000	0.030000	0.000000	1.020000
301	0.000000	0.070000	0.000000	2.530000
302	0.000000	0.030000	0.000000	0.860000
303	0.000000	0.050000	0.000000	1.840000
304	0.000000	0.060000	0.000000	2.190000
305	0.000000	0.040000	0.000000	1.490000
306	0.000000	0.070000	0.000000	2.020000
307	0.000000	0.090000	0.000000	3.510000
308	0.000000	0.050000	0.000000	1.980000
309	0.000000	0.090000	0.000000	3.550000
310	0.000000	0.070000	0.000000	2.620000
311	0.000000	0.060000	0.000000	2.070000
312	0.000000	0.040000	0.000000	1.050000
313	0.000000	0.100000	0.000000	3.830000
314	0.000000	0.160000	0.000000	6.110000
315	0.000000	0.110000	0.000000	4.080000
316	0.000000	0.060000	0.000000	2.070000
317	0.000000	0.060000	0.000000	2.140000
318	0.000000	0.060000	0.000000	1.720000
319	0.000000	0.070000	0.000000	2.650000
320	0.000000	0.060000	0.000000	1.960000
321	0.000000	0.050000	0.000000	1.940000
322	0.000000	0.060000	0.000000	2.320000
323	0.000000	0.050000	0.000000	1.520000
324	0.000000	0.060000	0.000000	2.190000
325	0.000000	0.090000	0.000000	3.470000
326	0.000000	0.060000	0.000000	2.370000
327	0.000000	0.060000	0.000000	2.700000
328	0.000000	0.070000	0.000000	2.680000
329	0.000000	0.090000	0.000000	3.200000
330	0.000000	0.060000	0.000000	2.300000
331	0.000000	0.020000	0.000000	0.960000
332	0.000000	0.060000	0.000000	1.940000
333	0.000000	0.030000	0.000000	1.130000
334	0.000000	0.060000	0.000000	2.000000
335	0.000000	0.080000	0.000000	2.680000
336	0.000000	0.090000	0.000000	3.250000
337	0.000000	0.090000	0.000000	3.230000
338	0.000000	0.060000	0.000000	2.580000
339	0.000000	0.020000	0.000000	0.730000
340	0.000000	0.100000	0.000000	3.950000
341	0.000000	0.120000	0.000000	4.160000
342	0.000000	0.070000	0.000000	2.930000
343	0.000000	0.060000	0.000000	1.820000
344	0.000000	0.110000	0.000000	4.290000
345	0.000000	0.050000	0.000000	2.070000
346	0.000000	0.060000	0.000000	2.210000
347	0.000000	0.070000	0.000000	2.670000
348	0.000000	0.100000	0.000000	3.700000
349	0.000000	0.040000	0.000000	1.090000
350	0.000000	0.020000	0.000000	0.610000
351	0.000000	0.030000	0.000000	1.190000
352	0.000000	0.060000	0.000000	2.110000
353	0.000000	0.070000	0.000000	2.400000
354	0.000000	0.080000	0.000000	3.050000
355	0.000000	0.070000	0.000000	2.770000
356	0.000000	0.070000	0.000000	2.240000
357	0.000000	0.030000	0.000000	0.850000
358	0.000000	0.050000	0.000000	1.490000
359	0.000000	0.060000	0.000000	2.610000
360	0.000000	0.080000	0.000000	3.130000
361	0.000000	0.080000	0.000000	3.360000
362	0.000000	0.090000	0.000000	2.610000
363	0.000000	0.070000	0.000000	2.270000
364	0.000000	0.060000	0.000000	2.260000
365	0.000000	0.100000	0.000000	3.690000
366	0.000000	0.070000	0.000000	2.350000
367	0.000000	0.070000	0.000000	2.470000
368	0.000000	0.010000	0.000000	0.240000
369	0.000000	0.050000	0.000000	1.790000
370	0.000000	0.080000	0.000000	2.790000
371	0.000000	0.150000	0.000000	5.740000
372	0.000000	0.070000	0.000000	3.090000
373	0.000000	0.100000	0.000000	3.750000
374	0.000000	0.070000	0.000000	2.550000
375	0.000000	0.070000	0.000000	2.820000
376	0.000000	0.080000	0.000000	3.130000
377	0.000000	0.020000	0.000000	0.810000
378	0.000000	0.110000	0.000000	3.680000
379	0.000000	0.040000	0.000000	1.470000
380	0.000000	0.050000	0.000000	2.390000
381	0.000000	0.040000	0.000000	1.670000
382	0.000000	0.030000	0.000000	1.050000
383	0.000000	0.050000	0.000000	1.920000
384	0.000000	0.090000	0.000000	3.590000
385	0.000000	0.070000	0.000000	3.140000
386	0.000000	0.040000	0.000000	1.600000
387	0.000000	0.020000	0.000000	0.710000
388	0.000000	0.040000	0.000000	1.660000
389	0.000000	0.080000	0.000000	3.150000
390	0.000000	0.050000	0.000000	1.740000
391	0.000000	0.060000	0.000000	2.790000
392	0.000000	0.090000	0.000000	3.570000
393	0.000000	0.080000	0.000000	3.100000
394	0.000000	0.080000	0.000000	2.810000
395	0.000000	0.070000	0.000000	2.730000
396	0.000000	0.050000	0.000000	1.810000
397	0.000000	0.040000	0.000000	1.290000
398	0.000000	0.030000	0.000000	1.200000
399	0.000000	0.030000	0.000000	1.050000
400	0.000000	0.040000	0.000000	1.500000
401	0.000000	0.030000	0.000000	1.310000
402	0.000000	0.070000	0.000000	3.240000
403	0.000000	0.060000	0.000000	2.140000
404	0.000000	0.080000	0.000000	3.090000
405	0.000000	0.070000	0.000000	2.410000
406	0.000000	0.050000	0.000000	1.500000
407	0.000000	0.120000	0.000000	3.960000
408	0.000000	0.110000	0.000000	3.990000
409	0.000000	0.070000	0.000000	2.780000
410	0.000000	0.000000	0.000000	0.000000
411	0.000000	0.050000	0.000000	1.560000
412	0.000000	0.080000	0.000000	3.150000
413	0.000000	0.120000	0.000000	4.140000
414	0.000000	0.100000	0.000000	3.370000
415	0.000000	0.080000	0.000000	2.430000
416	0.000000	0.100000	0.000000	4.050000
417	0.000000	0.080000	0.000000	2.550000
418	0.000000	0.070000	0.000000	2.750000
419	0.000000	0.090000	0.000000	4.130000
420	0.000000	0.130000	0.000000	4.800000
421	0.000000	0.030000	0.000000	1.000000
422	0.000000	0.080000	0.000000	2.740000
423	0.000000	0.030000	0.000000	1.000000
424	0.000000	0.040000	0.000000	1.400000
425	0.000000	0.080000	0.000000	3.430000
426	0.000000	0.060000	0.000000	2.270000
427	0.000000	0.060000	0.000000	2.400000
428	0.000000	0.060000	0.000000	2.060000
429	0.000000	0.070000	0.000000	2.500000
430	0.000000	0.040000	0.000000	1.860000
431	0.000000	0.090000	0.000000	3.260000
432	0.000000	0.050000	0.000000	1.730000
433	0.000000	0.060000	0.000000	2.120000
434	0.000000	0.060000	0.000000	2.080000
435	0.000000	0.090000	0.000000	3.510000
436	0.000000	0.100000	0.000000	3.560000
437	0.000000	0.090000	0.000000	3.340000
438	0.000000	0.020000	0.000000	0.620000
439	0.000000	0.060000	0.000000	2.440000
440	0.000000	0.090000	0.000000	3.130000
441	0.000000	0.070000	0.000000	2.680000
442	0.000000	0.080000	0.000000	3.100000
443	0.000000	0.050000	0.000000	2.030000
444	0.000000	0.060000	0.000000	2.710000
445	0.000000	0.020000	0.000000	0.630000
446	0.000000	0.040000	0.000000	1.860000
447	0.000000	0.040000	0.000000	1.450000
448	0.000000	0.050000	0.000000	1.860000
449	0.000000	0.080000	0.000000	3.130000
450	0.000000	0.100000	0.000000	3.970000
451	0.000000	0.040000	0.000000	1.520000
452	0.000000	0.060000	0.000000	3.070000
453	0.000000	0.030000	0.000000	1.370000
454	0.000000	0.070000	0.000000	2.800000
455	0.000000	0.080000	0.000000	2.870000
456	0.000000	0.080000	0.000000	2.870000
457	0.000000	0.060000	0.000000	2.780000
458	0.000000	0.090000	0.000000	3.090000
459	0.000000	0.080000	0.000000	2.770000
460	0.000000	0.090000	0.000000	3.290000
461	0.000000	0.050000	0.000000	1.690000
462	0.000000	0.090000	0.000000	3.060000
463	0.000000	0.090000	0.000000	2.970000
464	0.000000	0.080000	0.000000	2.810000
465	0.000000	0.070000	0.000000	2.250000
466	0.000000	0.080000	0.000000	3.460000
467	0.000000	0.010000	0.000000	0.430000
468	0.000000	0.070000	0.000000	2.290000
469	0.000000	0.050000	0.000000	1.970000
470	0.000000	0.050000	0.000000	1.660000
471	0.000000	0.030000	0.000000	0.910000
472	0.000000	0.060000	0.000000	2.310000
473	0.000000	0.050000	0.000000	2.630000
474	0.000000	0.040000	0.000000	1.340000
475	0.000000	0.050000	0.000000	1.630000
476	0.000000	0.050000	0.000000	1.810000
477	0.000000	0.070000	0.000000	2.260000
478	0.000000	0.090000	0.000000	3.040000
479	0.000000	0.060000	0.000000	2.350000
480	0.000000	0.080000	0.000000	2.840000
481	0.000000	0.140000	0.000000	5.610000
482	0.000000	0.070000	0.000000	2.240000
483	0.000000	0.130000	0.000000	5.010000
484	0.000000	0.080000	0.000000	2.990000
485	0.000000	0.060000	0.000000	2.250000
486	0.000000	0.050000	0.000000	2.020000
487	0.000000	0.070000	0.000000	2.260000
488	0.000000	0.070000	0.000000	3.120000
489	0.000000	0.090000	0.000000	3.560000
490	0.000000	0.040000	0.000000	1.540000
491	0.000000	0.040000	0.000000	1.020000
492	0.000000	0.050000	0.000000	1.380000
493	0.000000	0.080000	0.000000	2.470000
494	0.000000	0.050000	0.000000	1.680000
495	0.000000	0.020000	0.000000	0.780000
496	0.000000	0.060000	0.000000	2.360000
497	0.000000	0.080000	0.000000	2.800000
498	0.000000	0.070000	0.000000	2.890000
499	0.000000	0.050000	0.000000	1.980000
500	0.000000	0.050000	0.000000	2.460000
501	0.000000	0.060000	0.000000	2.520000
502	0.000000	0.070000	0.000000	2.440000
503	0.000000	0.030000	0.000000	1.100000
504	0.000000	0.020000	0.000000	0.740000
505	0.000000	0.040000	0.000000	1.330000
506	0.000000	0.030000	0.000000	1.400000
507	0.000000	0.040000	0.000000	1.320000
508	0.000000	0.080000	0.000000	2.740000
509	0.000000	0.060000	0.000000	2.510000
510	0.000000	0.020000	0.000000	0.890000
511	0.000000	0.090000	0.000000	3.570000
512	0.000000	0.050000	0.000000	2.480000
513	0.000000	0.060000	0.000000	2.110000
514	0.000000	0.070000	0.000000	2.770000
515	0.000000	0.100000	0.000000	3.770000
516	0.000000	0.090000	0.000000	3.570000
517	0.000000	0.030000	0.000000	1.260000
518	0.000000	0.050000	0.000000	2.210000
519	0.000000	0.090000	0.000000	3.110000
520	0.000000	0.130000	0.000000	5.090000
521	0.000000	0.100000	0.000000	3.610000
522	0.000000	0.060000	0.000000	1.720000
523	0.000000	0.060000	0.000000	2.140000
524	0.000000	0.090000	0.000000	3.730000
525	0.000000	0.080000	0.000000	3.420000
526	0.000000	0.070000	0.000000	2.960000
527	0.000000	0.050000	0.000000	1.380000
528	0.000000	0.030000	0.000000	1.240000
529	0.000000	0.070000	0.000000	2.400000
530	0.000000	0.020000	0.000000	0.870000
531	0.000000	0.070000	0.000000	2.770000
532	0.000000	0.080000	0.000000	2.870000
533	0.000000	0.110000	0.000000	3.530000
534	0.000000	0.060000	0.000000	1.690000
535	0.000000	0.070000	0.000000	1.860000
536	0.000000	0.010000	0.000000	0.290000
537	0.000000	0.070000	0.000000	2.690000
538	0.000000	0.040000	0.000000	1.180000
539	0.000000	0.080000	0.000000	2.640000
540	0.000000	0.050000	0.000000	1.840000
541	0.000000	0.060000	0.000000	1.980000
542	0.000000	0.030000	0.000000	1.010000
543	0.000000	0.040000	0.000000	1.630000
544	0.000000	0.020000	0.000000	0.680000
545	0.000000	0.050000	0.000000	2.510000
546	0.000000	0.070000	0.000000	2.770000
547	0.000000	0.080000	0.000000	2.580000
548	0.000000	0.060000	0.000000	2.160000
549	0.000000	0.030000	0.000000	1.060000
550	0.000000	0.010000	0.000000	0.220000
551	0.000000	0.020000	0.000000	0.510000
552	0.000000	0.060000	0.000000	1.980000
553	0.000000	0.060000	0.000000	2.030000
554	0.000000	0.050000	0.000000	1.420000
555	0.000000	0.030000	0.000000	0.830000
556	0.000000	0.030000	0.000000	1.220000
557	0.000000	0.050000	0.000000	1.500000
558	0.000000	0.070000	0.000000	2.810000
559	0.000000	0.020000	0.000000	0.950000
560	0.000000	0.060000	0.000000	2.480000
561	0.000000	0.060000	0.000000	2.030000
562	0.000000	0.080000	0.000000	2.700000
563	0.000000	0.030000	0.000000	1.360000
564	0.000000	0.040000	0.000000	1.820000
565	0.000000	0.050000	0.000000	1.790000
566	0.000000	0.070000	0.000000	2.630000
567	0.000000	0.070000	0.000000	2.680000
568	0.000000	0.100000	0.000000	4.040000
569	0.000000	0.080000	0.000000	2.660000
570	0.000000	0.090000	0.000000	2.460000
571	0.000000	0.040000	0.000000	1.090000
572	0.000000	0.060000	0.000000	2.720000
573	0.000000	0.050000	0.000000	2.040000
574	0.000000	0.040000	0.000000	1.680000
575	0.000000	0.020000	0.000000	0.490000
576	0.000000	0.040000	0.000000	1.500000
577	0.000000	0.060000	0.000000	1.900000
578	0.000000	0.070000	0.000000	2.110000
579	0.000000	0.070000	0.000000	2.900000
580	0.000000	0.060000	0.000000	1.870000
581	0.000000	0.060000	0.000000	2.180000
582	0.000000	0.010000	0.000000	0.250000
583	0.000000	0.070000	0.000000	2.830000
584	0.000000	0.050000	0.000000	1.800000
585	0.000000	0.120000	0.000000	3.850000
586	0.000000	0.040000	0.000000	1.240000
587	0.000000	0.110000	0.000000	3.660000
588	0.000000	0.030000	0.000000	1.450000
589	0.000000	0.050000	0.000000	1.690000
590	0.000000	0.040000	0.000000	1.830000
591	0.000000	0.010000	0.000000	0.640000
592	0.000000	0.050000	0.000000	2.310000
593	0.000000	0.060000	0.000000	2.190000
594	0.000000	0.080000	0.000000	2.900000
595	0.000000	0.050000	0.000000	1.730000
596	0.000000	0.030000	0.000000	1.020000
597	0.000000	0.080000	0.000000	2.680000
598	0.000000	0.050000	0.000000	1.750000
599	0.000000	0.090000	0.000000	3.130000
600	0.000000	0.060000	0.000000	1.970000
601	0.000000	0.050000	0.000000	2.170000
602	0.000000	0.050000	0.000000	1.950000
603	0.000000	0.080000	0.000000	3.470000
604	0.000000	0.050000	0.000000	2.410000
605	0.000000	0.130000	0.000000	4.910000
606	0.000000	0.040000	0.000000	1.120000
607	0.000000	0.090000	0.000000	2.540000
608	0.000000	0.030000	0.000000	1.310000
609	0.000000	0.030000	0.000000	1.300000
610	0.000000	0.060000	0.000000	2.210000
611	0.000000	0.050000	0.000000	1.920000
612	0.000000	0.030000	0.000000	1.110000
613	0.000000	0.110000	0.000000	3.970000
614	0.000000	0.070000	0.000000	2.410000
615	0.000000	0.090000	0.000000	2.750000
616	0.000000	0.100000	0.000000	3.530000
617	0.000000	0.080000	0.000000	2.510000
618	0.000000	0.090000	0.000000	2.980000
619	0.000000	0.060000	0.000000	1.880000
620	0.000000	0.070000	0.000000	2.020000
621	0.000000	0.100000	0.000000	3.040000
622	0.000000	0.130000	0.000000	4.590000
623	0.000000	0.060000	0.000000	2.100000
624	0.000000	0.050000	0.000000	1.550000
625	0.010000	0.070000	0.320000	1.860000
626	0.010000	0.070000	0.330000	2.110000
627	0.010000	0.100000	0.330000	3.780000
628	0.010000	0.050000	0.340000	2.010000
629	0.010000	0.050000	0.350000	1.710000
630	0.010000	0.080000	0.370000	2.670000
631	0.010000	0.070000	0.380000	2.260000
632	0.010000	0.050000	0.380000	1.940000
633	0.010000	0.020000	0.410000	0.530000
634	0.010000	0.080000	0.430000	3.200000
635	0.010000	0.100000	0.460000	4.120000
