49	0.000000	0.050000	0.000000	1.480000
50	0.000000	0.040000	0.000000	1.660000
51	0.000000	0.040000	0.000000	1.330000
52	0.000000	0.080000	0.000000	2.840000
53	0.000000	0.060000	0.000000	2.650000
54	0.000000	0.040000	0.000000	1.490000
55	0.000000	0.090000	0.000000	3.420000
56	0.000000	0.050000	0.000000	1.900000
57	0.000000	0.050000	0.000000	1.620000
58	0.000000	0.060000	0.000000	1.850000
59	0.000000	0.040000	0.000000	1.470000
60	0.000000	0.040000	0.000000	1.740000
61	0.000000	0.030000	0.000000	0.650000
62	0.000000	0.050000	0.000000	1.410000
63	0.000000	0.040000	0.000000	1.240000
64	0.000000	0.040000	0.000000	1.900000
65	0.000000	0.060000	0.000000	1.940000
66	0.000000	0.050000	0.000000	1.420000
67	0.000000	0.020000	0.000000	0.680000
68	0.000000	0.070000	0.000000	2.050000
69	0.000000	0.050000	0.000000	1.860000
70	0.000000	0.070000	0.000000	2.180000
71	0.000000	0.060000	0.000000	1.750000
72	0.000000	0.040000	0.000000	1.100000
73	0.000000	0.060000	0.000000	2.460000
74	0.000000	0.120000	0.000000	5.010000
75	0.000000	0.050000	0.000000	1.930000
76	0.000000	0.050000	0.000000	1.510000
77	0.000000	0.060000	0.000000	1.920000
78	0.000000	0.050000	0.000000	1.560000
79	0.000000	0.020000	0.000000	0.580000
80	0.000000	0.040000	0.000000	1.280000
81	0.000000	0.040000	0.000000	1.390000
82	0.000000	0.040000	0.000000	1.920000
83	0.000000	0.030000	0.000000	1.040000
84	0.000000	0.080000	0.000000	3.290000
85	0.000000	0.100000	0.000000	3.720000
86	0.000000	0.080000	0.000000	2.820000
87	0.000000	0.030000	0.000000	0.960000
88	0.000000	0.060000	0.000000	2.120000
89	0.000000	0.030000	0.000000	0.720000
90	0.000000	0.090000	0.000000	3.360000
91	0.000000	0.040000	0.000000	1.420000
92	0.000000	0.050000	0.000000	1.330000
93	0.000000	0.030000	0.000000	1.270000
94	0.000000	0.010000	0.000000	0.360000
95	0.000000	0.050000	0.000000	1.670000
96	0.000000	0.040000	0.000000	1.440000
97	0.000000	0.040000	0.000000	1.170000
98	0.000000	0.040000	0.000000	1.440000
99	0.000000	0.060000	0.000000	2.490000
100	0.000000	0.060000	0.000000	2.430000
101	0.000000	0.040000	0.000000	1.260000
102	0.000000	0.080000	0.000000	2.790000
103	0.000000	0.060000	0.000000	2.260000
104	0.000000	0.060000	0.000000	2.000000
105	0.000000	0.080000	0.000000	3.050000
106	0.000000	0.090000	0.000000	3.450000
107	0.000000	0.090000	0.000000	3.310000
108	0.000000	0.050000	0.000000	2.280000
109	0.000000	0.040000	0.000000	1.430000
110	0.000000	0.080000	0.000000	3.020000
111	0.000000	0.070000	0.000000	2.410000
112	0.000000	0.030000	0.000000	1.280000
113	0.000000	0.090000	0.000000	3.540000
114	0.000000	0.140000	0.000000	5.440000
115	0.000000	0.080000	0.000000	3.340000
116	0.000000	0.090000	0.000000	3.110000
117	0.000000	0.050000	0.000000	2.120000
118	0.000000	0.070000	0.000000	2.570000
119	0.000000	0.050000	0.000000	2.170000
120	0.000000	0.040000	0.000000	1.290000
121	0.000000	0.070000	0.000000	2.870000
122	0.000000	0.050000	0.000000	1.920000
123	0.000000	0.100000	0.000000	4.280000
124	0.000000	0.080000	0.000000	3.310000
125	0.000000	0.050000	0.000000	1.720000
126	0.000000	0.070000	0.000000	2.080000
127	0.000000	0.070000	0.000000	2.750000
128	0.000000	0.070000	0.000000	2.430000
129	0.000000	0.080000	0.000000	2.860000
130	0.000000	0.090000	0.000000	3.200000
131	0.000000	0.120000	0.000000	3.720000
132	0.000000	0.070000	0.000000	2.640000
133	0.000000	0.040000	0.000000	1.450000
134	0.000000	0.050000	0.000000	1.820000
135	0.000000	0.060000	0.000000	2.080000
136	0.000000	0.050000	0.000000	1.700000
137	0.000000	0.070000	0.000000	2.000000
138	0.000000	0.030000	0.000000	0.790000
139	0.000000	0.050000	0.000000	1.810000
140	0.000000	0.050000	0.000000	1.650000
141	0.000000	0.030000	0.000000	0.920000
142	0.000000	0.070000	0.000000	2.070000
143	0.000000	0.030000	0.000000	1.020000
144	0.000000	0.030000	0.000000	1.160000
145	0.000000	0.030000	0.000000	1.060000
146	0.000000	0.040000	0.000000	1.480000
147	0.000000	0.050000	0.000000	1.790000
148	0.000000	0.070000	0.000000	2.660000
149	0.000000	0.070000	0.000000	2.490000
150	0.000000	0.090000	0.000000	3.010000
151	0.000000	0.060000	0.000000	2.400000
152	0.000000	0.080000	0.000000	2.810000
153	0.000000	0.010000	0.000000	0.260000
154	0.000000	0.030000	0.000000	1.200000
155	0.000000	0.020000	0.000000	0.790000
156	0.000000	0.050000	0.000000	2.100000
157	0.000000	0.090000	0.000000	2.670000
158	0.000000	0.090000	0.000000	3.040000
159	0.000000	0.040000	0.000000	1.120000
160	0.000000	0.040000	0.000000	1.790000
161	0.000000	0.050000	0.000000	1.750000
162	0.000000	0.060000	0.000000	1.670000
163	0.000000	0.090000	0.000000	2.970000
164	0.000000	0.120000	0.000000	4.280000
165	0.000000	0.090000	0.000000	2.830000
166	0.000000	0.040000	0.000000	1.140000
167	0.000000	0.030000	0.000000	1.140000
168	0.000000	0.100000	0.000000	3.190000
169	0.000000	0.060000	0.000000	2.570000
170	0.000000	0.080000	0.000000	3.090000
171	0.000000	0.070000	0.000000	2.290000
172	0.000000	0.060000	0.000000	1.940000
173	0.000000	0.070000	0.000000	2.410000
174	0.000000	0.130000	0.000000	4.500000
175	0.000000	0.020000	0.000000	0.690000
176	0.000000	0.050000	0.000000	1.710000
177	0.000000	0.080000	0.000000	2.430000
178	0.000000	0.070000	0.000000	2.180000
179	0.000000	0.120000	0.000000	3.890000
180	0.000000	0.080000	0.000000	2.580000
181	0.000000	0.080000	0.000000	2.650000
182	0.000000	0.060000	0.000000	2.150000
183	0.000000	0.080000	0.000000	2.640000
184	0.000000	0.120000	0.000000	4.150000
185	0.000000	0.100000	0.000000	4.030000
186	0.000000	0.100000	0.000000	3.460000
187	0.000000	0.070000	0.000000	3.020000
188	0.000000	0.030000	0.000000	0.880000
189	0.000000	0.050000	0.000000	2.240000
190	0.000000	0.030000	0.000000	1.430000
191	0.000000	0.020000	0.000000	0.500000
192	0.000000	0.080000	0.000000	2.900000
193	0.000000	0.020000	0.000000	0.410000
194	0.000000	0.030000	0.000000	1.050000
195	0.000000	0.060000	0.000000	1.950000
196	0.000000	0.020000	0.000000	0.670000
197	0.000000	0.070000	0.000000	2.140000
198	0.000000	0.060000	0.000000	2.300000
199	0.000000	0.060000	0.000000	2.170000
200	0.000000	0.040000	0.000000	1.170000
201	0.000000	0.060000	0.000000	1.760000
202	0.000000	0.100000	0.000000	3.150000
203	0.000000	0.070000	0.000000	2.310000
204	0.000000	0.080000	0.000000	2.840000
205	0.000000	0.050000	0.000000	2.330000
206	0.000000	0.070000	0.000000	2.410000
207	0.000000	0.050000	0.000000	1.710000
208	0.000000	0.040000	0.000000	1.190000
209	0.000000	0.070000	0.000000	2.750000
210	0.000000	0.060000	0.000000	2.030000
211	0.000000	0.070000	0.000000	2.760000
212	0.000000	0.090000	0.000000	3.780000
213	0.000000	0.050000	0.000000	1.370000
214	0.000000	0.100000	0.000000	3.700000
215	0.000000	0.060000	0.000000	1.910000
216	0.000000	0.030000	0.000000	1.320000
217	0.000000	0.040000	0.000000	1.330000
218	0.000000	0.060000	0.000000	1.560000
219	0.000000	0.030000	0.000000	0.770000
220	0.000000	0.020000	0.000000	0.940000
221	0.000000	0.050000	0.000000	1.640000
222	0.000000	0.060000	0.000000	2.020000
223	0.000000	0.040000	0.000000	1.620000
224	0.000000	0.070000	0.000000	3.050000
225	0.000000	0.090000	0.000000	3.720000
226	0.000000	0.010000	0.000000	0.280000
227	0.000000	0.050000	0.000000	1.600000
228	0.000000	0.060000	0.000000	2.240000
229	0.000000	0.040000	0.000000	1.930000
230	0.000000	0.080000	0.000000	3.250000
231	0.000000	0.010000	0.000000	0.350000
232	0.000000	0.050000	0.000000	1.990000
233	0.000000	0.050000	0.000000	1.940000
234	0.000000	0.070000	0.000000	2.740000
235	0.000000	0.060000	0.000000	2.290000
236	0.000000	0.080000	0.000000	3.240000
237	0.000000	0.080000	0.000000	3.290000
238	0.000000	0.050000	0.000000	1.360000
239	0.000000	0.110000	0.000000	3.410000
240	0.000000	0.070000	0.000000	2.280000
241	0.000000	0.110000	0.000000	4.090000
242	0.000000	0.090000	0.000000	3.170000
243	0.000000	0.080000	0.000000	2.950000
244	0.000000	0.090000	0.000000	2.900000
245	0.000000	0.040000	0.000000	1.660000
246	0.000000	0.060000	0.000000	2.370000
247	0.000000	0.070000	0.000000	2.580000
248	0.000000	0.030000	0.000000	1.000000
249	0.000000	0.080000	0.000000	2.550000
250	0.000000	0.110000	0.000000	4.650000
251	0.000000	0.090000	0.000000	3.290000
252	0.000000	0.070000	0.000000	2.680000
253	0.000000	0.080000	0.000000	2.860000
254	0.000000	0.100000	0.000000	3.960000
255	0.000000	0.030000	0.000000	0.780000
256	0.000000	0.060000	0.000000	2.210000
257	0.000000	0.040000	0.000000	1.200000
258	0.000000	0.040000	0.000000	1.130000
259	0.000000	0.060000	0.000000	2.220000
260	0.000000	0.060000	0.000000	2.150000
261	0.000000	0.060000	0.000000	1.830000
262	0.000000	0.020000	0.000000	0.690000
263	0.000000	0.060000	0.000000	2.030000
264	0.000000	0.020000	0.000000	0.670000
265	0.000000	0.040000	0.000000	1.390000
266	0.000000	0.070000	0.000000	2.390000
267	0.000000	0.060000	0.000000	1.700000
268	0.000000	0.040000	0.000000	1.640000
269	0.000000	0.020000	0.000000	0.650000
270	0.000000	0.090000	0.000000	3.550000
271	0.000000	0.030000	0.000000	1.230000
272	0.000000	0.050000	0.000000	1.880000
273	0.000000	0.070000	0.000000	2.550000
274	0.000000	0.080000	0.000000	3.360000
275	0.000000	0.060000	0.000000	2.020000
276	0.000000	0.040000	0.000000	1.570000
277	0.000000	0.040000	0.000000	1.660000
278	0.000000	0.040000	0.000000	1.410000
279	0.000000	0.050000	0.000000	1.670000
280	0.000000	0.070000	0.000000	2.470000
281	0.000000	0.030000	0.000000	0.980000
282	0.000000	0.070000	0.000000	2.790000
283	0.000000	0.050000	0.000000	2.060000
284	0.000000	0.070000	0.000000	2.860000
285	0.000000	0.060000	0.000000	1.670000
286	0.000000	0.040000	0.000000	1.750000
287	0.000000	0.070000	0.000000	2.780000
288	0.000000	0.070000	0.000000	2.470000
289	0.000000	0.030000	0.000000	1.140000
290	0.000000	0.020000	0.000000	0.680000
291	0.000000	0.020000	0.000000	0.870000
292	0.000000	0.100000	0.000000	4.410000
293	0.000000	0.080000	0.000000	2.540000
294	0.000000	0.070000	0.000000	2.290000
295	0.000000	0.020000	0.000000	0.630000
296	0.000000	0.070000	0.000000	2.410000
297	0.000000	0.040000	0.000000	1.720000
298	0.000000	0.050000	0.000000	1.840000
299	0.000000	0.040000	0.000000	1.780000
300	0.000000	0.040000	0.000000	1.820000
301	0.000000	0.070000	0.000000	2.590000
302	0.000000	0.050000	0.000000	1.680000
303	0.000000	0.050000	0.000000	2.040000
304	0.000000	0.110000	0.000000	4.290000
305	0.000000	0.080000	0.000000	3.120000
306	0.000000	0.060000	0.000000	1.860000
307	0.000000	0.080000	0.000000	2.930000
308	0.000000	0.070000	0.000000	2.320000
309	0.000000	0.080000	0.000000	2.790000
310	0.000000	0.060000	0.000000	2.710000
311	0.000000	0.040000	0.000000	1.510000
312	0.000000	0.040000	0.000000	1.390000
313	0.000000	0.040000	0.000000	1.410000
314	0.000000	0.070000	0.000000	2.080000
315	0.000000	0.070000	0.000000	2.520000
316	0.000000	0.050000	0.000000	1.470000
317	0.000000	0.070000	0.000000	2.350000
318	0.000000	0.060000	0.000000	2.100000
319	0.000000	0.100000	0.000000	4.000000
320	0.000000	0.080000	0.000000	2.860000
321	0.000000	0.110000	0.000000	4.520000
322	0.000000	0.110000	0.000000	3.600000
323	0.000000	0.060000	0.000000	2.070000
324	0.000000	0.080000	0.000000	3.130000
325	0.000000	0.090000	0.000000	3.070000
326	0.000000	0.090000	0.000000	3.270000
327	0.000000	0.100000	0.000000	3.530000
328	0.000000	0.040000	0.000000	1.940000
329	0.000000	0.110000	0.000000	3.610000
330	0.000000	0.060000	0.000000	2.260000
331	0.000000	0.050000	0.000000	1.940000
332	0.000000	0.080000	0.000000	3.540000
333	0.000000	0.100000	0.000000	4.110000
334	0.000000	0.070000	0.000000	2.160000
335	0.000000	0.040000	0.000000	1.500000
336	0.000000	0.070000	0.000000	2.100000
337	0.000000	0.050000	0.000000	1.490000
338	0.000000	0.060000	0.000000	2.780000
339	0.000000	0.060000	0.000000	2.310000
340	0.000000	0.120000	0.000000	4.150000
341	0.000000	0.080000	0.000000	3.220000
342	0.000000	0.030000	0.000000	1.090000
343	0.000000	0.110000	0.000000	4.340000
344	0.000000	0.090000	0.000000	3.070000
345	0.000000	0.070000	0.000000	2.280000
346	0.000000	0.070000	0.000000	2.130000
347	0.000000	0.060000	0.000000	2.400000
348	0.000000	0.090000	0.000000	2.740000
349	0.000000	0.070000	0.000000	2.530000
350	0.000000	0.030000	0.000000	0.810000
351	0.000000	0.030000	0.000000	0.720000
352	0.000000	0.060000	0.000000	2.430000
353	0.000000	0.030000	0.000000	0.720000
354	0.000000	0.050000	0.000000	1.760000
355	0.000000	0.020000	0.000000	0.640000
356	0.000000	0.070000	0.000000	2.880000
357	0.000000	0.060000	0.000000	2.460000
358	0.000000	0.020000	0.000000	0.700000
359	0.000000	0.060000	0.000000	2.570000
360	0.000000	0.040000	0.000000	1.560000
361	0.000000	0.050000	0.000000	1.970000
362	0.000000	0.070000	0.000000	2.300000
363	0.000000	0.040000	0.000000	1.220000
364	0.000000	0.070000	0.000000	2.210000
365	0.000000	0.080000	0.000000	2.610000
366	0.000000	0.070000	0.000000	2.670000
367	0.000000	0.090000	0.000000	3.050000
368	0.000000	0.080000	0.000000	2.720000
369	0.000000	0.080000	0.000000	3.200000
370	0.000000	0.050000	0.000000	1.760000
371	0.000000	0.110000	0.000000	4.400000
372	0.000000	0.090000	0.000000	3.110000
373	0.000000	0.050000	0.000000	2.250000
374	0.000000	0.080000	0.000000	2.950000
375	0.000000	0.050000	0.000000	2.360000
376	0.000000	0.070000	0.000000	3.110000
377	0.000000	0.040000	0.000000	1.240000
378	0.000000	0.130000	0.000000	4.450000
379	0.000000	0.040000	0.000000	1.930000
380	0.000000	0.040000	0.000000	1.030000
381	0.000000	0.030000	0.000000	0.880000
382	0.000000	0.080000	0.000000	2.610000
383	0.000000	0.100000	0.000000	3.250000
384	0.000000	0.110000	0.000000	3.550000
385	0.000000	0.050000	0.000000	1.680000
386	0.000000	0.050000	0.000000	1.810000
387	0.000000	0.100000	0.000000	4.080000
388	0.000000	0.060000	0.000000	2.340000
389	0.000000	0.050000	0.000000	2.080000
390	0.000000	0.050000	0.000000	1.780000
391	0.000000	0.080000	0.000000	3.280000
392	0.000000	0.050000	0.000000	1.830000
393	0.000000	0.070000	0.000000	2.740000
394	0.000000	0.070000	0.000000	2.450000
395	0.000000	0.080000	0.000000	3.400000
396	0.000000	0.040000	0.000000	1.820000
397	0.000000	0.060000	0.000000	1.930000
398	0.000000	0.070000	0.000000	2.170000
399	0.000000	0.050000	0.000000	2.230000
400	0.000000	0.050000	0.000000	1.750000
401	0.000000	0.080000	0.000000	2.580000
402	0.000000	0.090000	0.000000	2.620000
403	0.000000	0.070000	0.000000	2.850000
404	0.000000	0.030000	0.000000	1.410000
405	0.000000	0.050000	0.000000	1.870000
406	0.000000	0.060000	0.000000	3.020000
407	0.000000	0.030000	0.000000	0.940000
408	0.000000	0.040000	0.000000	2.100000
409	0.000000	0.050000	0.000000	1.850000
410	0.000000	0.050000	0.000000	1.570000
411	0.000000	0.050000	0.000000	1.630000
412	0.000000	0.070000	0.000000	2.160000
413	0.000000	0.050000	0.000000	1.700000
414	0.000000	0.100000	0.000000	3.030000
415	0.000000	0.070000	0.000000	2.100000
416	0.000000	0.070000	0.000000	2.840000
417	0.000000	0.100000	0.000000	3.810000
418	0.000000	0.090000	0.000000	3.480000
419	0.000000	0.070000	0.000000	3.050000
420	0.000000	0.040000	0.000000	1.340000
421	0.000000	0.050000	0.000000	1.850000
422	0.000000	0.060000	0.000000	1.910000
423	0.000000	0.060000	0.000000	2.460000
424	0.000000	0.060000	0.000000	1.890000
425	0.000000	0.050000	0.000000	1.830000
426	0.000000	0.040000	0.000000	1.820000
427	0.000000	0.100000	0.000000	3.130000
428	0.000000	0.090000	0.000000	3.080000
429	0.000000	0.100000	0.000000	3.620000
430	0.000000	0.050000	0.000000	2.220000
431	0.000000	0.050000	0.000000	2.180000
432	0.000000	0.010000	0.000000	0.510000
433	0.000000	0.060000	0.000000	3.100000
434	0.000000	0.050000	0.000000	1.750000
435	0.000000	0.050000	0.000000	1.750000
436	0.000000	0.070000	0.000000	2.970000
437	0.000000	0.050000	0.000000	2.020000
438	0.000000	0.050000	0.000000	1.870000
439	0.000000	0.040000	0.000000	1.390000
440	0.000000	0.050000	0.000000	1.930000
441	0.000000	0.080000	0.000000	2.750000
442	0.000000	0.070000	0.000000	2.570000
443	0.000000	0.070000	0.000000	2.350000
444	0.000000	0.080000	0.000000	3.010000
445	0.000000	0.110000	0.000000	4.560000
446	0.000000	0.060000	0.000000	2.120000
447	0.000000	0.030000	0.000000	1.050000
448	0.000000	0.070000	0.000000	2.290000
449	0.000000	0.040000	0.000000	1.360000
450	0.000000	0.050000	0.000000	2.000000
451	0.000000	0.080000	0.000000	2.980000
452	0.000000	0.080000	0.000000	2.670000
453	0.000000	0.050000	0.000000	1.640000
454	0.000000	0.060000	0.000000	2.140000
455	0.000000	0.060000	0.000000	2.200000
456	0.000000	0.050000	0.000000	1.760000
457	0.000000	0.130000	0.000000	5.020000
458	0.000000	0.070000	0.000000	2.300000
459	0.000000	0.110000	0.000000	3.700000
460	0.000000	0.100000	0.000000	3.810000
461	0.000000	0.040000	0.000000	1.360000
462	0.000000	0.070000	0.000000	2.480000
463	0.000000	0.040000	0.000000	1.150000
464	0.000000	0.040000	0.000000	1.450000
465	0.000000	0.070000	0.000000	3.010000
466	0.000000	0.040000	0.000000	1.480000
467	0.000000	0.070000	0.000000	2.740000
468	0.000000	0.060000	0.000000	2.280000
469	0.000000	0.080000	0.000000	2.720000
470	0.000000	0.080000	0.000000	2.680000
471	0.000000	0.080000	0.000000	2.580000
472	0.000000	0.060000	0.000000	2.230000
473	0.000000	0.100000	0.000000	3.930000
474	0.000000	0.100000	0.000000	3.100000
475	0.000000	0.090000	0.000000	3.320000
476	0.000000	0.020000	0.000000	0.820000
477	0.000000	0.070000	0.000000	2.420000
478	0.000000	0.040000	0.000000	1.430000
479	0.000000	0.120000	0.000000	4.800000
480	0.000000	0.060000	0.000000	2.770000
481	0.000000	0.050000	0.000000	1.980000
482	0.000000	0.020000	0.000000	0.760000
483	0.000000	0.070000	0.000000	2.610000
484	0.000000	0.060000	0.000000	2.290000
485	0.000000	0.050000	0.000000	1.750000
486	0.000000	0.070000	0.000000	2.400000
487	0.000000	0.080000	0.000000	3.020000
488	0.000000	0.030000	0.000000	1.280000
489	0.000000	0.080000	0.000000	2.870000
490	0.000000	0.060000	0.000000	2.230000
491	0.000000	0.080000	0.000000	2.940000
492	0.000000	0.140000	0.000000	5.300000
493	0.000000	0.150000	0.000000	5.730000
494	0.000000	0.080000	0.000000	3.230000
495	0.000000	0.060000	0.000000	1.620000
496	0.000000	0.070000	0.000000	2.650000
497	0.000000	0.060000	0.000000	1.930000
498	0.000000	0.080000	0.000000	3.510000
499	0.000000	0.050000	0.000000	2.550000
500	0.000000	0.070000	0.000000	2.650000
501	0.000000	0.020000	0.000000	0.750000
502	0.000000	0.050000	0.000000	1.650000
503	0.000000	0.080000	0.000000	2.630000
504	0.000000	0.080000	0.000000	2.480000
505	0.000000	0.090000	0.000000	3.570000
506	0.000000	0.070000	0.000000	3.070000
507	0.000000	0.060000	0.000000	2.610000
508	0.000000	0.080000	0.000000	3.190000
509	0.000000	0.110000	0.000000	4.250000
510	0.000000	0.080000	0.000000	2.310000
511	0.000000	0.070000	0.000000	2.760000
512	0.000000	0.050000	0.000000	1.650000
513	0.000000	0.030000	0.000000	0.990000
514	0.000000	0.040000	0.000000	1.530000
515	0.000000	0.040000	0.000000	1.560000
516	0.000000	0.090000	0.000000	3.310000
517	0.000000	0.060000	0.000000	1.950000
518	0.000000	0.080000	0.000000	2.980000
519	0.000000	0.090000	0.000000	2.930000
520	0.000000	0.030000	0.000000	1.080000
521	0.000000	0.060000	0.000000	2.380000
522	0.000000	0.070000	0.000000	2.910000
523	0.000000	0.060000	0.000000	2.280000
524	0.000000	0.050000	0.000000	1.580000
525	0.000000	0.020000	0.000000	0.540000
526	0.000000	0.060000	0.000000	2.180000
527	0.000000	0.060000	0.000000	2.060000
528	0.000000	0.090000	0.000000	3.700000
529	0.000000	0.120000	0.000000	3.900000
530	0.000000	0.040000	0.000000	1.190000
531	0.000000	0.030000	0.000000	1.810000
532	0.000000	0.080000	0.000000	2.970000
533	0.000000	0.030000	0.000000	1.110000
534	0.000000	0.060000	0.000000	2.090000
535	0.000000	0.080000	0.000000	3.290000
536	0.000000	0.050000	0.000000	1.900000
537	0.000000	0.080000	0.000000	3.810000
538	0.000000	0.100000	0.000000	3.760000
539	0.000000	0.040000	0.000000	1.540000
540	0.000000	0.050000	0.000000	1.270000
541	0.000000	0.080000	0.000000	2.640000
542	0.000000	0.020000	0.000000	0.710000
543	0.000000	0.050000	0.000000	2.110000
544	0.000000	0.090000	0.000000	3.910000
545	0.000000	0.060000	0.000000	1.930000
546	0.000000	0.060000	0.000000	2.090000
547	0.000000	0.080000	0.000000	2.720000
548	0.000000	0.080000	0.000000	2.740000
549	0.000000	0.090000	0.000000	2.830000
550	0.000000	0.050000	0.000000	1.470000
551	0.000000	0.050000	0.000000	1.920000
552	0.000000	0.040000	0.000000	1.550000
553	0.000000	0.080000	0.000000	2.880000
554	0.000000	0.070000	0.000000	2.360000
555	0.000000	0.070000	0.000000	2.380000
556	0.000000	0.010000	0.000000	0.440000
557	0.000000	0.040000	0.000000	1.230000
558	0.000000	0.050000	0.000000	1.820000
559	0.000000	0.080000	0.000000	3.130000
560	0.000000	0.060000	0.000000	1.970000
561	0.000000	0.050000	0.000000	1.710000
562	0.000000	0.040000	0.000000	1.130000
563	0.000000	0.080000	0.000000	3.160000
564	0.000000	0.100000	0.000000	3.800000
565	0.000000	0.110000	0.000000	3.800000
566	0.000000	0.110000	0.000000	4.020000
567	0.000000	0.080000	0.000000	2.830000
568	0.000000	0.070000	0.000000	2.540000
569	0.000000	0.090000	0.000000	2.810000
570	0.000000	0.070000	0.000000	2.850000
571	0.000000	0.050000	0.000000	1.760000
572	0.000000	0.080000	0.000000	3.320000
573	0.000000	0.060000	0.000000	2.060000
574	0.000000	0.040000	0.000000	1.040000
575	0.000000	0.060000	0.000000	2.050000
576	0.000000	0.070000	0.000000	3.250000
577	0.000000	0.070000	0.000000	2.010000
578	0.000000	0.030000	0.000000	1.050000
579	0.000000	0.070000	0.000000	2.230000
580	0.000000	0.100000	0.000000	3.070000
581	0.000000	0.090000	0.000000	3.470000
582	0.000000	0.050000	0.000000	1.690000
583	0.000000	0.060000	0.000000	2.190000
584	0.000000	0.030000	0.000000	1.220000
585	0.000000	0.020000	0.000000	0.570000
586	0.000000	0.050000	0.000000	1.820000
587	0.000000	0.030000	0.000000	1.340000
588	0.000000	0.040000	0.000000	1.550000
589	0.000000	0.040000	0.000000	1.490000
590	0.000000	0.070000	0.000000	2.400000
591	0.000000	0.060000	0.000000	2.430000
592	0.000000	0.020000	0.000000	0.620000
593	0.000000	0.030000	0.000000	0.990000
594	0.000000	0.050000	0.000000	2.160000
595	0.000000	0.040000	0.000000	1.650000
596	0.000000	0.060000	0.000000	2.240000
597	0.000000	0.020000	0.000000	0.990000
598	0.000000	0.050000	0.000000	1.970000
599	0.000000	0.060000	0.000000	1.950000
600	0.000000	0.040000	0.000000	1.200000
601	0.000000	0.060000	0.000000	2.320000
602	0.000000	0.040000	0.000000	1.170000
603	0.000000	0.060000	0.000000	1.890000
604	0.000000	0.070000	0.000000	2.790000
605	0.000000	0.090000	0.000000	2.820000
606	0.000000	0.080000	0.000000	3.110000
607	0.000000	0.080000	0.000000	3.270000
608	0.000000	0.070000	0.000000	2.770000
609	0.000000	0.050000	0.000000	1.930000
610	0.000000	0.040000	0.000000	1.450000
611	0.000000	0.040000	0.000000	1.310000
612	0.000000	0.060000	0.000000	2.120000
613	0.000000	0.090000	0.000000	4.270000
614	0.000000	0.090000	0.000000	3.510000
615	0.000000	0.020000	0.000000	0.720000
616	0.000000	0.030000	0.000000	1.470000
617	0.000000	0.050000	0.000000	1.900000
618	0.000000	0.090000	0.000000	2.830000
619	0.000000	0.090000	0.000000	2.980000
620	0.000000	0.010000	0.000000	0.240000
621	0.000000	0.070000	0.000000	2.640000
622	0.000000	0.090000	0.000000	3.520000
623	0.000000	0.080000	0.000000	2.740000
624	0.000000	0.080000	0.000000	2.630000
625	0.000000	0.080000	0.000000	2.750000
626	0.000000	0.040000	0.000000	1.650000
627	0.000000	0.060000	0.000000	2.330000
628	0.000000	0.040000	0.000000	1.520000
629	0.000000	0.100000	0.000000	3.520000
630	0.000000	0.080000	0.000000	3.060000
631	0.000000	0.050000	0.000000	1.850000
632	0.000000	0.120000	0.000000	4.090000
633	0.000000	0.110000	0.000000	3.760000
634	0.000000	0.070000	0.000000	2.720000
635	0.000000	0.050000	0.000000	2.160000
