172	0.000000	0.980000	0.000000	166.010000
173	0.000000	0.970000	0.000000	167.720000
174	0.000000	0.990000	0.000000	167.740000
175	0.000000	0.990000	0.000000	168.180000
176	0.000000	0.990000	0.000000	169.650000
177	0.000000	0.980000	0.000000	166.350000
178	0.000000	1.000000	0.000000	171.540000
179	0.000000	0.980000	0.000000	163.680000
180	0.000000	0.980000	0.000000	165.120000
181	0.000000	1.000000	0.000000	164.040000
182	0.010000	0.980000	0.400000	165.560000
183	0.010000	1.000000	0.540000	171.420000
184	0.010000	0.950000	0.620000	162.730000
185	0.010000	0.990000	0.660000	169.320000
186	0.010000	0.990000	0.640000	168.540000
187	0.010000	0.990000	0.650000	171.610000
188	0.010000	0.990000	0.720000	165.390000
189	0.010000	1.000000	0.370000	166.070000
190	0.010000	0.980000	0.380000	166.670000
191	0.030000	0.980000	1.330000	163.600000
192	0.030000	0.980000	1.380000	161.840000
193	0.030000	0.970000	1.500000	161.290000
194	0.020000	0.970000	1.070000	164.960000
195	0.020000	0.990000	1.200000	167.590000
196	0.020000	1.000000	1.270000	166.210000
197	0.020000	0.970000	1.330000	161.530000
198	0.020000	0.990000	1.390000	163.330000
199	0.010000	0.990000	0.860000	167.320000
200	0.020000	0.970000	1.320000	164.860000
201	0.020000	0.970000	1.380000	165.370000
202	0.020000	0.970000	1.430000	164.910000
203	0.020000	0.970000	0.990000	161.460000
204	0.040000	1.000000	1.800000	166.980000
205	0.040000	0.990000	1.950000	167.190000
206	0.030000	0.990000	1.590000	162.740000
207	0.030000	0.990000	1.880000	168.040000
208	0.020000	0.980000	1.470000	166.380000
209	0.030000	0.980000	2.200000	163.450000
210	0.030000	0.960000	2.340000	160.120000
211	0.030000	0.990000	2.330000	167.650000
212	0.020000	1.000000	1.490000	168.740000
213	0.010000	1.000000	0.830000	168.770000
214	0.010000	1.000000	0.890000	169.230000
215	0.010000	0.980000	0.950000	165.440000
216	0.010000	0.990000	0.840000	167.590000
217	0.010000	0.990000	0.860000	167.850000
218	0.010000	0.970000	0.930000	161.700000
219	0.020000	0.980000	1.250000	163.660000
220	0.020000	0.990000	1.360000	167.120000
221	0.020000	0.990000	1.460000	165.130000
222	0.030000	0.980000	1.860000	165.890000
223	0.010000	0.990000	0.500000	169.720000
224	0.010000	0.970000	0.540000	167.370000
225	0.010000	0.970000	0.580000	162.370000
226	0.010000	0.980000	0.620000	163.480000
227	0.020000	0.970000	1.040000	165.530000
228	0.020000	0.990000	1.090000	167.000000
229	0.010000	0.980000	0.720000	163.820000
230	0.010000	1.000000	0.710000	170.010000
231	0.010000	0.990000	0.770000	167.600000
232	0.010000	1.000000	0.800000	171.380000
233	0.010000	1.000000	0.810000	171.930000
234	0.000000	0.980000	0.000000	169.520000
235	0.000000	0.970000	0.000000	163.960000
236	0.010000	0.990000	0.360000	167.460000
237	0.010000	0.970000	0.420000	166.320000
238	0.000000	0.990000	0.000000	166.600000
239	0.000000	0.970000	0.000000	166.330000
240	0.000000	0.970000	0.000000	163.710000
241	0.010000	1.000000	0.410000	165.620000
242	0.000000	1.000000	0.000000	169.140000
243	0.000000	0.960000	0.000000	161.200000
244	0.010000	0.970000	0.390000	161.920000
245	0.020000	0.980000	0.790000	166.120000
246	0.020000	0.990000	0.860000	165.300000
247	0.020000	0.980000	0.940000	161.760000
248	0.020000	0.980000	1.090000	163.580000
249	0.030000	0.980000	1.400000	162.280000
250	0.030000	0.950000	1.550000	163.190000
251	0.020000	1.000000	0.930000	169.080000
252	0.020000	0.970000	0.950000	163.650000
253	0.020000	0.990000	1.250000	169.940000
254	0.020000	0.990000	1.350000	164.090000
255	0.020000	0.970000	1.310000	162.030000
256	0.020000	0.970000	1.450000	164.130000
257	0.020000	1.000000	1.610000	164.560000
258	0.020000	0.930000	1.640000	156.920000
259	0.020000	0.980000	1.530000	164.010000
260	0.020000	0.960000	1.640000	163.560000
261	0.020000	0.950000	1.730000	159.420000
262	0.010000	0.960000	0.870000	164.750000
263	0.010000	0.990000	0.860000	168.670000
264	0.010000	0.970000	0.850000	164.290000
265	0.010000	0.970000	0.950000	166.030000
266	0.010000	0.980000	0.940000	166.100000
267	0.010000	0.980000	0.880000	167.090000
268	0.000000	1.000000	0.000000	169.090000
269	0.010000	0.980000	0.660000	166.110000
270	0.010000	0.960000	0.690000	162.430000
271	0.040000	0.970000	1.920000	161.020000
272	0.040000	0.970000	2.210000	160.780000
273	0.030000	0.960000	1.930000	159.750000
274	0.030000	0.980000	1.980000	166.570000
275	0.020000	0.980000	1.510000	167.820000
276	0.010000	0.990000	0.790000	168.590000
277	0.020000	0.990000	1.090000	172.490000
278	0.020000	1.000000	1.370000	166.770000
279	0.020000	1.000000	1.500000	169.210000
280	0.020000	0.990000	1.470000	168.350000
281	0.020000	0.990000	1.440000	167.650000
282	0.020000	0.990000	1.550000	165.320000
283	0.010000	0.980000	0.700000	167.070000
284	0.010000	0.990000	0.780000	166.120000
285	0.010000	0.980000	0.770000	164.720000
286	0.020000	0.980000	1.170000	163.420000
287	0.010000	0.970000	0.360000	161.670000
288	0.010000	0.970000	0.440000	161.550000
289	0.000000	0.990000	0.000000	170.520000
290	0.000000	0.990000	0.000000	168.050000
291	0.000000	0.980000	0.000000	164.250000
292	0.000000	0.990000	0.000000	169.850000
293	0.000000	1.000000	0.000000	171.680000
294	0.000000	1.000000	0.000000	172.690000
295	0.000000	0.970000	0.000000	166.080000
296	0.000000	0.990000	0.000000	168.280000
297	0.000000	1.000000	0.000000	170.970000
298	0.000000	1.000000	0.000000	169.370000
299	0.000000	0.990000	0.000000	167.730000
300	0.000000	0.990000	0.000000	170.040000
301	0.000000	0.980000	0.000000	169.180000
302	0.000000	1.000000	0.000000	172.160000
303	0.000000	0.980000	0.000000	166.910000
304	0.000000	0.980000	0.000000	168.670000
305	0.000000	1.000000	0.000000	168.690000
306	0.000000	0.990000	0.000000	166.420000
307	0.000000	1.000000	0.000000	173.350000
308	0.000000	0.960000	0.000000	162.440000
309	0.000000	0.990000	0.000000	169.400000
310	0.000000	0.960000	0.000000	162.780000
311	0.010000	1.000000	0.380000	167.950000
312	0.010000	0.980000	0.480000	164.810000
313	0.010000	0.990000	0.490000	166.990000
314	0.000000	0.980000	0.000000	167.450000
315	0.010000	0.980000	0.450000	164.010000
316	0.010000	0.970000	0.360000	165.340000
317	0.010000	0.960000	0.420000	163.710000
318	0.010000	0.990000	0.430000	167.090000
319	0.000000	0.970000	0.000000	166.180000
320	0.000000	0.990000	0.000000	168.070000
321	0.000000	1.000000	0.000000	172.430000
322	0.000000	0.990000	0.000000	166.680000
323	0.000000	0.970000	0.000000	163.740000
324	0.010000	0.980000	0.370000	166.030000
325	0.010000	0.960000	0.400000	163.100000
326	0.010000	0.980000	0.440000	167.640000
327	0.010000	0.990000	0.520000	164.620000
328	0.010000	0.970000	0.530000	166.870000
329	0.020000	0.990000	0.940000	169.950000
330	0.020000	0.980000	0.930000	165.240000
331	0.020000	1.000000	1.040000	169.800000
332	0.020000	0.980000	1.060000	168.660000
333	0.020000	0.990000	1.090000	168.480000
334	0.020000	1.000000	1.140000	172.800000
335	0.000000	0.970000	0.000000	164.260000
336	0.000000	0.990000	0.000000	168.690000
337	0.000000	0.990000	0.000000	172.550000
338	0.000000	0.980000	0.000000	169.180000
339	0.010000	0.990000	0.470000	167.320000
340	0.020000	0.980000	0.910000	162.820000
341	0.010000	0.970000	0.450000	165.490000
342	0.010000	0.930000	0.520000	156.750000
343	0.010000	0.980000	0.550000	166.110000
344	0.010000	0.970000	0.540000	166.980000
345	0.010000	0.960000	0.640000	162.430000
346	0.020000	0.990000	1.050000	168.880000
347	0.030000	0.980000	1.390000	164.990000
348	0.020000	0.990000	1.100000	164.780000
349	0.030000	0.990000	1.540000	169.170000
350	0.030000	0.990000	1.600000	167.270000
351	0.010000	0.990000	0.440000	167.480000
352	0.010000	1.000000	0.450000	170.810000
353	0.000000	0.990000	0.000000	167.330000
354	0.000000	0.990000	0.000000	168.730000
355	0.000000	0.980000	0.000000	166.010000
356	0.000000	0.980000	0.000000	168.080000
357	0.000000	0.990000	0.000000	171.460000
358	0.000000	0.990000	0.000000	164.910000
359	0.000000	0.980000	0.000000	165.500000
360	0.000000	0.980000	0.000000	166.220000
361	0.000000	0.960000	0.000000	163.690000
362	0.000000	0.980000	0.000000	166.930000
363	0.000000	0.970000	0.000000	162.660000
364	0.000000	0.970000	0.000000	166.170000
365	0.000000	0.980000	0.000000	165.970000
366	0.000000	1.000000	0.000000	175.000000
367	0.000000	0.960000	0.000000	164.950000
368	0.000000	1.000000	0.000000	174.490000
369	0.000000	0.980000	0.000000	166.390000
370	0.000000	0.990000	0.000000	165.070000
371	0.010000	0.980000	0.330000	164.330000
372	0.000000	1.000000	0.000000	171.550000
373	0.000000	0.990000	0.000000	168.150000
374	0.000000	0.990000	0.000000	169.570000
375	0.000000	0.990000	0.000000	170.560000
376	0.000000	0.990000	0.000000	169.800000
377	0.000000	0.990000	0.000000	164.330000
378	0.000000	0.990000	0.000000	167.420000
379	0.000000	0.980000	0.000000	162.760000
380	0.000000	0.980000	0.000000	167.690000
381	0.010000	0.990000	0.350000	167.270000
382	0.010000	0.970000	0.340000	165.070000
383	0.010000	0.970000	0.400000	166.120000
384	0.010000	1.000000	0.410000	169.400000
385	0.010000	0.990000	0.470000	170.380000
386	0.010000	0.980000	0.550000	162.900000
387	0.010000	0.960000	0.560000	163.660000
388	0.010000	0.990000	0.600000	168.410000
389	0.010000	0.970000	0.580000	165.030000
390	0.010000	1.000000	0.640000	165.780000
391	0.010000	0.980000	0.640000	164.770000
392	0.010000	0.990000	0.690000	166.060000
393	0.010000	0.980000	0.790000	167.050000
394	0.010000	0.980000	0.810000	165.880000
395	0.010000	0.980000	0.940000	165.580000
396	0.000000	0.970000	0.000000	165.480000
397	0.000000	0.980000	0.000000	165.800000
398	0.000000	0.970000	0.000000	165.310000
399	0.000000	0.990000	0.000000	169.530000
400	0.000000	0.980000	0.000000	167.190000
401	0.000000	0.970000	0.000000	168.470000
402	0.000000	0.980000	0.000000	164.820000
403	0.000000	0.970000	0.000000	163.070000
404	0.010000	0.970000	0.420000	166.640000
405	0.010000	0.980000	0.410000	168.490000
406	0.010000	0.980000	0.460000	167.330000
407	0.010000	0.980000	0.550000	166.590000
408	0.010000	0.990000	0.630000	173.380000
409	0.010000	0.990000	0.730000	169.600000
410	0.010000	0.990000	0.760000	166.460000
411	0.010000	0.950000	0.780000	163.060000
412	0.010000	0.990000	0.760000	168.070000
413	0.000000	0.960000	0.000000	161.400000
414	0.000000	0.990000	0.000000	168.380000
415	0.000000	0.950000	0.000000	159.270000
416	0.000000	1.000000	0.000000	169.780000
417	0.000000	0.990000	0.000000	171.600000
418	0.000000	0.990000	0.000000	168.560000
419	0.000000	0.990000	0.000000	168.960000
420	0.000000	0.970000	0.000000	167.970000
421	0.000000	0.960000	0.000000	161.370000
422	0.000000	0.990000	0.000000	172.600000
423	0.000000	0.990000	0.000000	169.030000
424	0.000000	1.000000	0.000000	169.170000
425	0.000000	0.990000	0.000000	169.550000
426	0.000000	0.970000	0.000000	163.340000
427	0.000000	0.990000	0.000000	166.140000
428	0.000000	1.000000	0.000000	171.080000
429	0.000000	0.990000	0.000000	168.220000
430	0.020000	0.980000	0.740000	167.950000
431	0.010000	0.980000	0.500000	169.180000
432	0.010000	0.980000	0.530000	168.490000
433	0.010000	0.990000	0.600000	170.430000
434	0.010000	0.980000	0.690000	168.310000
435	0.010000	0.990000	0.730000	168.280000
436	0.010000	1.000000	0.770000	173.030000
437	0.010000	0.980000	0.790000	166.850000
438	0.010000	0.990000	0.850000	160.130000
439	0.000000	0.990000	0.000000	169.860000
440	0.000000	0.990000	0.000000	168.790000
441	0.020000	0.980000	0.780000	164.130000
442	0.000000	1.000000	0.000000	165.560000
443	0.000000	0.990000	0.000000	167.330000
444	0.000000	0.990000	0.000000	166.060000
445	0.000000	0.980000	0.000000	164.190000
446	0.000000	1.000000	0.000000	168.880000
447	0.000000	0.990000	0.000000	168.780000
448	0.000000	0.990000	0.000000	166.440000
449	0.010000	1.000000	0.410000	170.100000
450	0.010000	0.970000	0.560000	162.500000
451	0.010000	0.970000	0.660000	163.000000
452	0.020000	0.980000	1.060000	167.400000
453	0.010000	0.960000	0.330000	164.580000
454	0.010000	0.980000	0.340000	166.210000
455	0.010000	0.990000	0.350000	168.040000
456	0.000000	0.990000	0.000000	166.920000
457	0.000000	0.980000	0.000000	167.300000
458	0.000000	0.980000	0.000000	164.820000
459	0.000000	0.980000	0.000000	167.280000
460	0.000000	0.990000	0.000000	168.430000
461	0.000000	0.990000	0.000000	171.110000
462	0.010000	1.000000	0.330000	171.920000
463	0.010000	0.990000	0.380000	166.280000
464	0.010000	0.990000	0.420000	167.480000
465	0.020000	0.980000	0.860000	166.530000
466	0.020000	0.970000	0.990000	164.720000
467	0.000000	0.970000	0.000000	168.440000
468	0.000000	0.990000	0.000000	171.940000
469	0.000000	0.990000	0.000000	170.550000
470	0.000000	1.000000	0.000000	172.110000
471	0.010000	1.000000	0.350000	165.820000
472	0.010000	0.980000	0.430000	166.750000
473	0.010000	0.970000	0.440000	166.050000
474	0.000000	0.990000	0.000000	170.230000
475	0.000000	0.980000	0.000000	165.740000
476	0.000000	0.990000	0.000000	168.290000
477	0.000000	1.000000	0.000000	168.080000
478	0.000000	1.000000	0.000000	166.900000
479	0.010000	1.000000	0.430000	173.930000
480	0.010000	0.970000	0.480000	167.400000
481	0.020000	0.980000	0.990000	164.510000
482	0.030000	0.980000	1.390000	163.210000
483	0.020000	0.970000	1.100000	165.300000
484	0.020000	0.990000	1.130000	169.390000
485	0.010000	0.980000	0.460000	165.510000
486	0.020000	0.990000	0.920000	163.770000
487	0.020000	0.980000	1.020000	164.480000
488	0.010000	0.980000	0.560000	167.720000
489	0.010000	1.000000	0.670000	169.300000
490	0.010000	0.990000	0.650000	168.770000
491	0.010000	0.950000	0.580000	158.480000
492	0.000000	0.970000	0.000000	164.970000
493	0.000000	0.970000	0.000000	167.480000
494	0.000000	0.970000	0.000000	168.040000
495	0.000000	0.990000	0.000000	169.550000
496	0.000000	0.960000	0.000000	162.230000
497	0.000000	1.000000	0.000000	171.560000
498	0.000000	0.960000	0.000000	163.570000
499	0.000000	0.990000	0.000000	168.390000
500	0.000000	0.970000	0.000000	163.960000
501	0.000000	1.000000	0.000000	168.600000
502	0.000000	0.980000	0.000000	167.190000
503	0.010000	0.980000	0.360000	166.510000
504	0.010000	0.990000	0.410000	168.800000
505	0.010000	1.000000	0.560000	166.900000
506	0.010000	0.970000	0.640000	163.460000
507	0.010000	0.990000	0.740000	168.390000
508	0.030000	0.980000	1.480000	163.300000
509	0.020000	0.990000	1.300000	167.750000
510	0.010000	0.970000	0.770000	167.360000
511	0.010000	0.960000	0.750000	163.680000
512	0.000000	0.960000	0.000000	164.280000
513	0.000000	0.990000	0.000000	168.400000
514	0.000000	1.000000	0.000000	167.420000
515	0.000000	0.980000	0.000000	169.820000
516	0.000000	0.990000	0.000000	170.670000
517	0.000000	0.990000	0.000000	170.080000
518	0.000000	0.990000	0.000000	165.720000
519	0.000000	0.960000	0.000000	161.070000
520	0.000000	0.970000	0.000000	164.300000
521	0.010000	0.980000	0.490000	166.920000
522	0.010000	0.990000	0.600000	170.880000
523	0.010000	0.980000	0.650000	164.290000
524	0.010000	1.000000	0.670000	168.310000
525	0.010000	0.990000	0.720000	168.950000
526	0.010000	0.970000	0.780000	163.610000
527	0.010000	0.990000	0.800000	166.530000
528	0.010000	0.970000	0.880000	166.520000
529	0.010000	0.970000	0.860000	165.380000
530	0.010000	0.930000	0.860000	154.840000
531	0.010000	0.980000	0.900000	166.910000
532	0.030000	0.990000	1.790000	168.070000
533	0.030000	0.970000	1.930000	163.770000
534	0.030000	0.990000	1.940000	168.430000
535	0.020000	0.980000	1.490000	166.360000
536	0.020000	0.990000	1.660000	165.370000
537	0.020000	0.970000	1.660000	161.170000
538	0.020000	0.970000	1.720000	165.080000
539	0.030000	0.950000	2.160000	159.750000
540	0.030000	0.990000	2.110000	166.150000
541	0.030000	0.990000	2.180000	169.680000
542	0.020000	0.990000	1.430000	166.230000
543	0.020000	1.000000	1.430000	171.040000
544	0.010000	0.990000	0.590000	169.760000
545	0.010000	0.980000	0.660000	167.170000
546	0.010000	0.960000	0.620000	164.690000
547	0.010000	0.980000	0.620000	164.360000
548	0.020000	1.000000	1.140000	170.370000
549	0.020000	0.990000	1.190000	165.020000
550	0.020000	0.990000	1.350000	167.030000
551	0.020000	0.970000	1.480000	161.490000
552	0.000000	0.980000	0.000000	166.790000
553	0.000000	0.960000	0.000000	162.490000
554	0.000000	0.980000	0.000000	167.110000
555	0.000000	0.970000	0.000000	165.410000
556	0.010000	1.000000	0.350000	169.930000
557	0.020000	0.960000	0.760000	164.390000
558	0.020000	0.990000	0.880000	165.390000
559	0.020000	0.970000	0.990000	165.080000
560	0.020000	0.980000	1.070000	164.840000
561	0.010000	0.980000	0.600000	158.880000
562	0.010000	0.980000	0.670000	163.300000
563	0.010000	0.960000	0.760000	158.510000
564	0.030000	0.990000	1.580000	166.340000
565	0.030000	0.970000	1.680000	165.790000
566	0.030000	0.990000	1.880000	166.070000
567	0.020000	0.990000	1.200000	167.530000
568	0.000000	0.980000	0.000000	170.540000
569	0.000000	1.000000	0.000000	172.980000
570	0.000000	1.000000	0.000000	169.920000
571	0.000000	0.990000	0.000000	169.130000
572	0.000000	0.980000	0.000000	168.500000
573	0.000000	0.970000	0.000000	165.350000
574	0.000000	0.970000	0.000000	163.100000
575	0.000000	0.980000	0.000000	164.500000
576	0.000000	1.000000	0.000000	166.030000
577	0.000000	0.980000	0.000000	168.150000
578	0.000000	1.000000	0.000000	170.580000
579	0.010000	1.000000	0.400000	169.850000
580	0.010000	0.980000	0.520000	167.320000
581	0.020000	0.980000	1.070000	167.590000
582	0.010000	0.970000	0.670000	165.660000
583	0.010000	0.990000	0.710000	171.100000
584	0.020000	0.990000	1.300000	166.090000
585	0.030000	0.960000	1.720000	163.560000
586	0.030000	0.990000	1.700000	163.020000
587	0.020000	0.980000	1.390000	163.700000
588	0.010000	0.970000	0.660000	166.190000
589	0.010000	1.000000	0.770000	169.560000
590	0.020000	0.990000	1.260000	168.430000
591	0.020000	1.000000	1.120000	169.570000
592	0.020000	1.000000	1.140000	171.550000
593	0.020000	0.970000	0.880000	162.930000
594	0.010000	0.960000	0.540000	163.610000
595	0.010000	0.980000	0.570000	166.370000
596	0.000000	0.950000	0.000000	163.270000
597	0.000000	0.950000	0.000000	160.280000
598	0.000000	1.000000	0.000000	168.960000
599	0.000000	0.980000	0.000000	162.590000
600	0.000000	1.000000	0.000000	168.640000
601	0.000000	0.970000	0.000000	165.760000
602	0.000000	0.970000	0.000000	164.360000
603	0.000000	0.990000	0.000000	167.620000
604	0.000000	0.950000	0.000000	165.290000
605	0.000000	0.990000	0.000000	169.190000
606	0.000000	0.990000	0.000000	170.000000
607	0.000000	0.970000	0.000000	163.350000
608	0.000000	0.990000	0.000000	171.340000
609	0.010000	1.000000	0.380000	170.570000
610	0.010000	0.980000	0.400000	166.700000
611	0.020000	0.960000	0.830000	160.270000
612	0.010000	0.990000	0.460000	168.420000
613	0.000000	0.970000	0.000000	169.440000
614	0.000000	0.990000	0.000000	165.520000
615	0.000000	0.980000	0.000000	168.320000
616	0.000000	0.970000	0.000000	164.990000
617	0.000000	0.980000	0.000000	170.350000
618	0.000000	1.000000	0.000000	167.040000
619	0.000000	0.990000	0.000000	167.280000
620	0.000000	0.990000	0.000000	169.170000
621	0.000000	0.990000	0.000000	165.610000
622	0.000000	0.980000	0.000000	167.490000
623	0.000000	0.980000	0.000000	166.920000
624	0.000000	1.000000	0.000000	166.780000
625	0.010000	1.000000	0.420000	171.110000
626	0.000000	0.990000	0.000000	169.850000
627	0.000000	0.970000	0.000000	164.890000
628	0.000000	0.990000	0.000000	168.890000
629	0.000000	0.970000	0.000000	164.030000
630	0.000000	0.980000	0.000000	166.020000
631	0.000000	0.970000	0.000000	166.020000
632	0.000000	0.960000	0.000000	164.470000
633	0.000000	1.000000	0.000000	170.320000
634	0.000000	1.000000	0.000000	170.310000
635	0.000000	0.990000	0.000000	168.370000
