201	0.820000	0.390000	133.920000	-53.460000	0.994800	6.289630	48.672749
202	0.820000	0.360000	130.570000	-56.730000	0.996400	6.360605	48.457651
203	0.830000	0.390000	133.390000	-52.230000	0.996800	6.358137	48.575684
204	0.820000	0.330000	131.700000	-64.080000	0.996000	6.407411	48.518156
205	0.830000	0.370000	132.810000	-56.610000	0.996000	6.394819	48.720033
206	0.830000	0.440000	133.910000	-43.020000	0.993600	6.386674	48.815735
207	0.830000	0.390000	134.130000	-54.610000	0.995200	6.355435	48.774521
208	0.820000	0.380000	133.690000	-55.230000	0.997200	6.349364	48.759715
209	0.800000	0.370000	131.990000	-55.300000	0.998000	6.390333	48.716033
210	0.790000	0.460000	131.430000	-34.880000	0.996800	6.393096	48.937705
211	0.800000	0.470000	132.830000	-35.590000	0.996400	6.359533	48.771566
212	0.790000	0.400000	131.220000	-48.930000	0.995200	6.373635	48.702897
213	0.780000	0.390000	129.910000	-48.640000	0.996400	6.361804	48.798362
214	0.790000	0.490000	131.070000	-27.650000	0.995200	6.337142	48.755423
215	0.790000	0.390000	130.480000	-48.590000	0.993600	6.342217	48.673925
216	0.790000	0.350000	131.360000	-59.000000	0.996800	6.295982	48.513343
217	0.790000	0.410000	131.870000	-46.810000	0.996800	6.336036	48.802859
218	0.790000	0.370000	132.520000	-55.740000	0.993600	6.316286	48.857982
219	0.790000	0.310000	131.830000	-68.050000	0.997600	6.306084	48.538972
220	0.790000	0.380000	132.540000	-53.520000	0.995200	6.315994	48.510909
221	0.790000	0.360000	132.500000	-57.470000	0.995600	6.343727	48.409521
222	0.810000	0.330000	133.810000	-66.470000	0.996800	6.355701	48.853985
223	0.800000	0.400000	131.120000	-51.350000	0.994400	6.381574	48.918385
224	0.790000	0.510000	129.830000	-24.010000	0.996800	6.385558	48.876261
225	0.780000	0.410000	127.920000	-42.120000	0.996400	6.473843	48.736761
226	0.790000	0.460000	129.730000	-33.000000	0.993600	6.428892	48.609240
227	0.790000	0.370000	130.180000	-53.490000	0.995200	6.369877	48.916695
228	0.770000	0.440000	126.880000	-35.920000	0.996800	6.365418	48.730044
229	0.770000	0.420000	126.820000	-40.850000	0.996000	6.357043	48.916140
230	0.800000	0.460000	128.580000	-32.310000	0.994800	6.392428	48.493032
231	0.800000	0.420000	129.520000	-42.530000	0.994000	6.401112	48.796164
232	0.800000	0.490000	127.910000	-24.920000	0.994800	6.433365	48.735698
233	0.810000	0.430000	130.060000	-40.620000	0.994000	6.423883	48.941058
234	0.810000	0.340000	131.400000	-62.450000	0.992800	6.463492	49.023673
235	0.810000	0.350000	132.020000	-60.840000	0.996000	6.523579	48.748911
236	0.810000	0.400000	133.290000	-52.390000	0.995600	6.479756	48.467706
237	0.790000	0.360000	130.780000	-57.100000	0.997200	6.414139	48.655306
238	0.770000	0.380000	128.540000	-49.040000	0.996800	6.439441	48.704265
239	0.790000	0.400000	128.860000	-44.850000	0.994400	6.359902	48.693281
240	0.780000	0.450000	128.010000	-34.910000	0.994800	6.300162	48.633609
241	0.780000	0.400000	127.740000	-45.280000	0.993600	6.302528	48.845308
242	0.770000	0.480000	126.750000	-25.490000	0.996000	6.293248	48.689120
243	0.770000	0.450000	127.000000	-34.330000	0.996000	6.282367	48.672571
244	0.770000	0.500000	127.910000	-23.610000	0.996000	6.291977	48.673672
245	0.800000	0.410000	128.470000	-44.960000	0.996000	6.304046	48.553030
246	0.780000	0.380000	125.900000	-47.870000	0.995600	6.299455	48.785626
247	0.790000	0.410000	126.920000	-42.900000	0.994400	6.357891	48.546864
248	0.790000	0.400000	126.290000	-43.310000	0.995600	6.338734	48.870237
249	0.800000	0.350000	127.810000	-56.010000	0.996000	6.332870	48.675293
250	0.820000	0.420000	130.580000	-43.530000	0.997600	6.322939	48.655599
251	0.830000	0.410000	131.610000	-46.630000	0.996800	6.358823	48.672613
252	0.850000	0.350000	133.460000	-61.960000	0.996400	6.372626	48.707810
253	0.850000	0.370000	133.520000	-58.650000	0.996400	6.405707	48.796424
254	0.840000	0.350000	133.830000	-62.600000	0.994800	6.464124	49.035836
255	0.840000	0.370000	134.600000	-58.640000	0.994000	6.458468	49.120190
256	0.830000	0.390000	134.350000	-56.320000	0.996800	6.508180	48.735130
257	0.840000	0.320000	136.800000	-70.900000	0.996400	6.524864	48.720927
258	0.820000	0.290000	133.860000	-75.940000	0.996000	6.473249	48.866061
259	0.810000	0.280000	132.950000	-76.930000	0.997200	6.419837	48.790965
260	0.820000	0.380000	134.950000	-57.190000	0.998800	6.430190	48.933448
261	0.810000	0.370000	133.770000	-58.310000	0.996400	6.487443	48.612694
262	0.820000	0.350000	135.030000	-63.840000	0.995600	6.563876	48.947539
263	0.820000	0.400000	136.150000	-53.950000	0.994800	6.585616	49.198428
264	0.800000	0.390000	133.380000	-52.710000	0.994800	6.539754	49.035268
265	0.810000	0.330000	132.940000	-65.160000	0.994800	6.482081	48.837924
266	0.820000	0.370000	133.650000	-57.620000	0.993600	6.500888	49.153547
267	0.830000	0.370000	134.850000	-59.590000	0.993200	6.469179	48.809790
268	0.820000	0.410000	133.490000	-49.270000	0.996400	6.473304	48.706122
269	0.810000	0.370000	134.550000	-60.100000	0.997200	6.473745	49.011220
270	0.820000	0.420000	133.910000	-48.600000	0.996800	6.514755	49.002299
271	0.820000	0.360000	132.110000	-59.220000	0.996800	6.429374	48.576845
272	0.820000	0.430000	132.260000	-43.520000	0.997200	6.388230	48.799825
273	0.820000	0.390000	133.740000	-54.170000	0.996800	6.403124	48.903480
274	0.820000	0.460000	134.910000	-39.830000	0.995200	6.412588	48.394511
275	0.820000	0.450000	136.020000	-42.440000	0.995200	6.470661	48.844933
276	0.820000	0.450000	137.100000	-43.780000	0.996400	6.483218	48.775177
277	0.800000	0.430000	135.100000	-46.810000	0.996000	6.445587	48.868886
278	0.800000	0.400000	135.300000	-52.190000	0.998800	6.387235	48.580051
279	0.790000	0.380000	134.340000	-54.200000	0.996400	6.423297	48.837434
280	0.800000	0.310000	134.090000	-69.870000	0.995200	6.427342	48.848084
281	0.800000	0.390000	132.860000	-52.500000	0.996400	6.450351	48.809564
282	0.770000	0.460000	128.490000	-32.410000	0.996000	6.462414	48.842793
283	0.780000	0.430000	129.840000	-41.740000	0.996000	6.435478	48.631133
284	0.780000	0.380000	130.360000	-52.990000	0.998800	6.410170	48.822996
285	0.790000	0.420000	130.500000	-43.930000	0.996800	6.382692	48.556067
286	0.770000	0.410000	127.930000	-44.350000	0.995600	6.363918	48.734924
287	0.760000	0.420000	126.620000	-39.190000	0.996000	6.393877	48.666583
288	0.760000	0.430000	127.160000	-38.470000	0.996400	6.381175	48.462253
289	0.750000	0.400000	124.890000	-44.560000	0.996800	6.349293	48.645294
290	0.770000	0.430000	126.270000	-38.860000	0.994400	6.290901	48.665438
291	0.770000	0.340000	126.090000	-56.990000	0.994400	6.259268	48.559713
292	0.770000	0.380000	126.740000	-47.490000	0.994800	6.268637	48.528428
293	0.770000	0.480000	126.340000	-26.260000	0.996000	6.355638	48.405464
294	0.760000	0.500000	125.450000	-22.670000	0.995600	6.304710	48.406436
295	0.760000	0.480000	125.820000	-28.690000	0.995600	6.281625	48.515132
296	0.750000	0.430000	124.870000	-36.380000	0.996800	6.287065	48.273733
297	0.770000	0.390000	126.770000	-46.840000	0.996400	6.214643	48.583068
298	0.760000	0.500000	124.800000	-20.810000	0.996400	6.268064	48.722434
299	0.750000	0.430000	123.870000	-35.610000	0.995600	6.237511	48.432714
300	0.780000	0.370000	126.660000	-51.010000	0.994000	6.199002	48.647671
301	0.780000	0.430000	126.850000	-38.320000	0.997200	6.149609	48.725466
302	0.780000	0.470000	126.450000	-28.730000	0.996800	6.189888	48.717483
303	0.760000	0.390000	124.150000	-42.450000	0.995200	6.244645	48.770577
304	0.750000	0.460000	122.590000	-27.100000	0.995600	6.195167	48.858197
305	0.760000	0.460000	124.470000	-29.830000	0.995200	6.203482	48.611814
306	0.760000	0.450000	124.040000	-32.590000	0.996400	6.190963	48.432056
307	0.760000	0.420000	124.800000	-39.030000	0.996400	6.139696	48.513284
308	0.760000	0.410000	125.930000	-41.350000	0.997200	6.132732	48.790990
309	0.770000	0.400000	126.460000	-46.400000	0.995200	6.178155	48.751621
310	0.770000	0.450000	125.700000	-33.790000	0.994000	6.160183	48.560492
311	0.780000	0.410000	126.880000	-44.150000	0.993200	6.178957	48.556588
312	0.770000	0.460000	124.940000	-30.650000	0.994400	6.179155	48.691944
313	0.770000	0.390000	125.050000	-46.850000	0.994800	6.173900	48.706947
314	0.790000	0.420000	127.190000	-42.370000	0.996800	6.162814	48.626693
315	0.790000	0.390000	128.820000	-48.840000	0.996800	6.174031	48.484772
316	0.790000	0.420000	128.130000	-40.640000	0.997200	6.190443	48.692002
317	0.790000	0.380000	127.880000	-49.450000	0.997600	6.210489	48.666199
318	0.780000	0.500000	127.100000	-23.900000	0.997600	6.285160	48.655984
319	0.770000	0.440000	126.580000	-35.650000	0.996400	6.307195	48.717778
320	0.770000	0.440000	127.010000	-35.140000	0.996000	6.258034	48.811647
321	0.780000	0.390000	129.040000	-46.870000	0.996800	6.297479	48.535794
322	0.800000	0.430000	130.630000	-41.820000	0.997200	6.310875	48.483059
323	0.790000	0.380000	129.460000	-51.120000	0.996800	6.273331	48.673093
324	0.800000	0.370000	130.630000	-55.940000	0.994000	6.304657	48.595953
325	0.810000	0.370000	131.100000	-56.560000	0.996800	6.319181	48.600340
326	0.800000	0.480000	130.640000	-31.650000	0.996400	6.345841	48.651724
327	0.810000	0.490000	131.280000	-28.770000	0.996000	6.398669	48.656069
328	0.810000	0.450000	129.780000	-36.470000	0.995200	6.417871	48.961078
329	0.810000	0.450000	129.460000	-35.650000	0.995600	6.370709	48.871492
330	0.800000	0.370000	129.100000	-54.100000	0.994800	6.343390	48.943775
331	0.810000	0.430000	130.760000	-42.080000	0.996800	6.305082	48.602398
332	0.820000	0.420000	131.230000	-46.500000	0.995600	6.332681	48.681929
333	0.830000	0.390000	132.920000	-53.130000	0.996000	6.393729	48.972397
334	0.830000	0.390000	134.250000	-56.220000	0.996400	6.328734	48.511238
335	0.820000	0.350000	133.640000	-62.700000	0.995600	6.404542	48.669768
336	0.810000	0.360000	132.050000	-58.130000	0.994000	6.412730	49.065552
337	0.800000	0.340000	132.320000	-60.800000	0.994400	6.369458	48.701025
338	0.790000	0.380000	131.310000	-52.970000	0.996000	6.400542	48.713845
339	0.780000	0.390000	129.490000	-48.700000	0.995200	6.358341	48.630013
340	0.790000	0.390000	129.420000	-50.000000	0.994400	6.359259	48.886728
341	0.780000	0.380000	128.750000	-49.540000	0.997600	6.387096	49.033849
342	0.780000	0.450000	129.050000	-35.520000	0.995200	6.394165	48.818864
343	0.760000	0.380000	125.550000	-47.300000	0.996400	6.390276	48.832860
344	0.780000	0.360000	126.920000	-53.020000	0.996800	6.355446	48.736305
345	0.780000	0.370000	128.300000	-51.930000	0.994800	6.363895	48.517524
346	0.770000	0.360000	125.410000	-52.170000	0.995600	6.381478	48.815624
347	0.770000	0.370000	125.810000	-48.900000	0.996000	6.383248	48.663969
348	0.770000	0.450000	126.410000	-32.600000	0.996000	6.394974	48.456009
349	0.780000	0.430000	125.840000	-37.930000	0.996400	6.336107	48.913443
350	0.780000	0.420000	126.480000	-39.370000	0.995200	6.321808	48.659844
351	0.790000	0.460000	126.890000	-32.600000	0.996000	6.303592	48.652052
352	0.790000	0.430000	128.320000	-38.800000	0.995600	6.336127	48.509485
353	0.810000	0.430000	129.820000	-39.990000	0.993200	6.343199	48.655393
354	0.810000	0.420000	131.610000	-44.000000	0.996000	6.418954	48.856452
355	0.810000	0.360000	130.770000	-57.100000	0.996400	6.383306	49.065306
356	0.820000	0.460000	131.710000	-37.390000	0.995600	6.358405	48.839665
357	0.830000	0.420000	132.680000	-46.380000	0.997600	6.342339	48.392482
358	0.830000	0.450000	133.270000	-39.690000	0.996800	6.373503	48.500036
359	0.830000	0.480000	134.180000	-34.510000	0.997600	6.372322	48.259965
360	0.830000	0.440000	135.260000	-44.370000	0.998400	6.431044	48.751233
361	0.830000	0.370000	135.770000	-60.020000	0.996000	6.493452	48.869228
362	0.840000	0.350000	138.140000	-66.750000	0.995600	6.539641	48.727009
363	0.830000	0.380000	137.080000	-58.390000	0.995600	6.481189	48.703585
364	0.830000	0.360000	136.240000	-61.030000	0.994000	6.464946	49.114935
365	0.840000	0.410000	137.290000	-53.500000	0.995600	6.413779	49.082578
366	0.830000	0.430000	134.810000	-45.420000	0.996000	6.463850	49.116860
367	0.820000	0.370000	133.240000	-56.820000	0.997600	6.488604	49.004666
368	0.830000	0.400000	136.110000	-52.780000	0.995600	6.541342	49.128627
